"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1962-06-18,"General","25","Port Arthur","Lahti, Osmo R.","Lahti","Osmo","R.","Man","Secretary","Communist Party of Canada","Defeated",418
"Ontario",1962-06-18,"General","25","Port Arthur","Heath, Gilbert","Heath","Gilbert",NA,"Man","Teacher","Social Credit Party of Canada","Defeated",352
"Ontario",1962-06-18,"General","25","Prince Edward--Lennox","Alkenbrack, Almonte Douglas","Alkenbrack","Almonte","Douglas","Man","Lumberman","Progressive Conservative Party","Elected",9094
"Ontario",1962-06-18,"General","25","Prince Edward--Lennox","Woolsey, Lloyd","Woolsey","Lloyd",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",7128
"Ontario",1962-06-18,"General","25","Prince Edward--Lennox","Weese, Howard","Weese","Howard",NA,"Man","Farmer","New Democratic Party","Defeated",922
"Ontario",1962-06-18,"General","25","Prince Edward--Lennox","Crandall, Wilbur N.","Crandall","Wilbur","N.","Man","Teacher","Social Credit Party of Canada","Defeated",142
"Ontario",1962-06-18,"General","25","Renfrew North","Forgie, James Moffat","Forgie","James","Moffat","Man","Lawyer","Liberal Party of Canada","Elected",11313
"Ontario",1962-06-18,"General","25","Renfrew North","Dodd, Thomas P.","Dodd","Thomas","P.","Man","Physician","Progressive Conservative Party","Defeated",9348
"Ontario",1962-06-18,"General","25","Renfrew North","Shannon, John J.","Shannon","John","J.","Man","Clergyman","Social Credit Party of Canada","Defeated",1344
"Ontario",1962-06-18,"General","25","Renfrew North","Charbonneau, Wilfred L.","Charbonneau","Wilfred","L.","Man","Steelworker","New Democratic Party","Defeated",902
"Ontario",1962-06-18,"General","25","Renfrew South","Baskin, James William","Baskin","James","William","Man","Businessman","Progressive Conservative Party","Elected",8732
"Ontario",1962-06-18,"General","25","Renfrew South","Daly, Murray Joseph","Daly","Murray","Joseph","Man","Lumberman","Liberal Party of Canada","Defeated",8254
"Ontario",1962-06-18,"General","25","Renfrew South","Laventure, Leonard","Laventure","Leonard",NA,"Man","Farmer","New Democratic Party","Defeated",427
"Ontario",1962-06-18,"General","25","Renfrew South","Slater, William John","Slater","William","John","Man","Felt weaver","Social Credit Party of Canada","Defeated",246
"Ontario",1962-06-18,"General","25","Rosedale","Macdonald, Donald Stovel","Macdonald","Donald","Stovel","Man","Lawyer","Liberal Party of Canada","Elected",10191
"Ontario",1962-06-18,"General","25","Rosedale","Walker, David James","Walker","David","James","Man","Lawyer","Progressive Conservative Party","Defeated",9597
"Ontario",1962-06-18,"General","25","Rosedale","Sparham, Desmond","Sparham","Desmond",NA,"Man","Organization director","New Democratic Party","Defeated",3778
"Ontario",1962-06-18,"General","25","Rosedale","Brunne, John David","Brunne","John","David","Man","Executive","Social Credit Party of Canada","Defeated",240
"Ontario",1962-06-18,"General","25","Russell","Tardif, Paul","Tardif","Paul",NA,"Man","Executive","Liberal Party of Canada","Elected",29322
"Ontario",1962-06-18,"General","25","Russell","Kelly, Leo","Kelly","Leo",NA,"Man","Businessman","Progressive Conservative Party","Defeated",15492
"Ontario",1962-06-18,"General","25","Russell","Wilson, Harold B.","Wilson","Harold","B.","Man","Teacher","New Democratic Party","Defeated",3385
"Ontario",1962-06-18,"General","25","Russell","Papineau, Adrien","Papineau","Adrien",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",1427
"Ontario",1962-06-18,"General","25","Simcoe East","Rynard, Philip Bernard","Rynard","Philip","Bernard","Man","Surgeon","Progressive Conservative Party","Elected",12835
"Ontario",1962-06-18,"General","25","Simcoe East","Macisaac, John R.","Macisaac","John","R.","Man","Builder","Liberal Party of Canada","Defeated",8688
"Ontario",1962-06-18,"General","25","Simcoe East","Ruggles, Ray A.","Ruggles","Ray","A.","Man","Union business agent","New Democratic Party","Defeated",2346
"Ontario",1962-06-18,"General","25","Simcoe East","Stann, A.J.","Stann","A.J.",NA,"Man","Clergyman","Social Credit Party of Canada","Defeated",423
"Ontario",1962-06-18,"General","25","Simcoe North","Smith, Heber Edgar","Smith","Heber","Edgar","Man","Barrister","Progressive Conservative Party","Elected",11728
"Ontario",1962-06-18,"General","25","Simcoe North","Howard, Hank","Howard","Hank",NA,"Man","Life insurance agent","Liberal Party of Canada","Defeated",6210
"Ontario",1962-06-18,"General","25","Simcoe North","Pogue, Russell","Pogue","Russell",NA,"Man","Distributor of milk products","New Democratic Party","Defeated",2265
"Ontario",1962-06-18,"General","25","Spadina","Ryan, Sylvester Perry","Ryan","Sylvester","Perry","Man","Lawyer","Liberal Party of Canada","Elected",11982
"Ontario",1962-06-18,"General","25","Spadina","Bassett, John White Hughes","Bassett","John","White Hughes","Man","Publisher","Progressive Conservative Party","Defeated",9088
"Ontario",1962-06-18,"General","25","Spadina","Beardsley, Robert","Beardsley","Robert",NA,"Man","High school teacher","New Democratic Party","Defeated",5026
"Ontario",1962-06-18,"General","25","Spadina","Taube, Stanley","Taube","Stanley",NA,"Man","Lawyer","Independent","Defeated",415
"Ontario",1962-06-18,"General","25","Spadina","Audy, James","Audy","James",NA,"Man","Manager","Social Credit Party of Canada","Defeated",227
"Ontario",1962-06-18,"General","25","St. Paul's","Wahn, Ian Grant","Wahn","Ian","Grant","Man","Lawyer","Liberal Party of Canada","Elected",11140
"Ontario",1962-06-18,"General","25","St. Paul's","Michener, Daniel Roland","Michener","Daniel","Roland","Man","Barrister","Progressive Conservative Party","Defeated",11013
"Ontario",1962-06-18,"General","25","St. Paul's","Stevenson, Donald","Stevenson","Donald",NA,"Man","Journalist","New Democratic Party","Defeated",3533
"Ontario",1962-06-18,"General","25","St. Paul's","Carmichael, Neil","Carmichael","Neil",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",563
"Ontario",1962-06-18,"General","25","St. Paul's","Campbell, Douglas Kay","Campbell","Douglas","Kay","Man","Coffee house proprietor","Independent","Defeated",328
"Ontario",1962-06-18,"General","25","Stormont","Lamoureux, Lucien","Lamoureux","Lucien",NA,"Man","Barrister-at-law","Liberal Party of Canada","Elected",11363
"Ontario",1962-06-18,"General","25","Stormont","Campbell, Grant","Campbell","Grant",NA,"Man","Barrister-at-law","Progressive Conservative Party","Defeated",11293
"Ontario",1962-06-18,"General","25","Stormont","Rowat, Mel","Rowat","Mel",NA,"Man","Economist","Social Credit Party of Canada","Defeated",1256
"Ontario",1962-06-18,"General","25","Stormont","Ball, Marjorie","Ball","Marjorie",NA,"Woman","Housewife","New Democratic Party","Defeated",946
"Ontario",1962-06-18,"General","25","Sudbury","Mitchell, David Rodger","Mitchell","David","Rodger","Man","Druggist","Liberal Party of Canada","Elected",17628
"Ontario",1962-06-18,"General","25","Sudbury","Doig, Hugh","Doig","Hugh",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",7719
"Ontario",1962-06-18,"General","25","Sudbury","Masih, John","Masih","John",NA,"Man","Teacher","New Democratic Party","Defeated",4320
"Ontario",1962-06-18,"General","25","Sudbury","Bolick, Elmer Dell","Bolick","Elmer","Dell","Man","Electronic technician","Social Credit Party of Canada","Defeated",849
"Ontario",1962-06-18,"General","25","Timiskaming","Peters, William Arnold","Peters","William","Arnold","Man","Representative","New Democratic Party","Elected",7055
"Ontario",1962-06-18,"General","25","Timiskaming","Mavrinac, Joseph","Mavrinac","Joseph",NA,"Man","Manager","Progressive Conservative Party","Defeated",6053
"Ontario",1962-06-18,"General","25","Timiskaming","Shipley, Marie Ann","Shipley","Marie","Ann","Woman","Secretary","Liberal Party of Canada","Defeated",5969
"Ontario",1962-06-18,"General","25","Timiskaming","Michaud, Gérard","Michaud","Gérard",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",2665
"Ontario",1962-06-18,"General","25","Timmins","Martin, Murdo William","Martin","Murdo","William","Man","Fire fighter","New Democratic Party","Elected",8834
"Ontario",1962-06-18,"General","25","Timmins","Clément, Émile","Clément","Émile",NA,"Man","Miner","Liberal Party of Canada","Defeated",5439
"Ontario",1962-06-18,"General","25","Timmins","Gauthier, Mary","Gauthier","Mary",NA,"Woman","Barrister","Progressive Conservative Party","Defeated",4676
"Ontario",1962-06-18,"General","25","Timmins","Fear, Ralph R.","Fear","Ralph","R.","Man","Advertising salesman","Social Credit Party of Canada","Defeated",805
"Ontario",1962-06-18,"General","25","Trinity","Hellyer, Paul Theodore","Hellyer","Paul","Theodore","Man","Builder","Liberal Party of Canada","Elected",9615
"Ontario",1962-06-18,"General","25","Trinity","Frolick, Stanley","Frolick","Stanley",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6124
"Ontario",1962-06-18,"General","25","Trinity","Paton, Thomas","Paton","Thomas",NA,"Man","Union representative","New Democratic Party","Defeated",3740
"Ontario",1962-06-18,"General","25","Trinity","Morris, Leslie","Morris","Leslie",NA,"Man","Secretary","Communist Party of Canada","Defeated",449
"Ontario",1962-06-18,"General","25","Trinity","D'AGOSTINO, Peter","D'AGOSTINO","Peter",NA,"Man","Businessman","Independent","Defeated",295
"Ontario",1962-06-18,"General","25","Trinity","Hartman, David E.","Hartman","David","E.","Man","Retired manufacturer","Social Credit Party of Canada","Defeated",227
"Ontario",1962-06-18,"General","25","Victoria","Hodgson, Clayton Wesley","Hodgson","Clayton","Wesley","Man","Lumberman","Progressive Conservative Party","Elected",12555
"Ontario",1962-06-18,"General","25","Victoria","Welch, Frank","Welch","Frank",NA,"Man","Mortician","Liberal Party of Canada","Defeated",6653
"Ontario",1962-06-18,"General","25","Victoria","Mcphail, Allan Gordon","Mcphail","Allan","Gordon","Man","Teacher","New Democratic Party","Defeated",3029
"Ontario",1962-06-18,"General","25","Victoria","Hancock, A.E.","Hancock","A.E.",NA,"Man","Insurance agent","Social Credit Party of Canada","Defeated",742
"Ontario",1962-06-18,"General","25","Waterloo North","Weichel, Oscar William","Weichel","Oscar","William","Man","Retired postmaster","Progressive Conservative Party","Elected",21262
"Ontario",1962-06-18,"General","25","Waterloo North","Paikin, Harold","Paikin","Harold",NA,"Man","General insurance","Liberal Party of Canada","Defeated",17762
"Ontario",1962-06-18,"General","25","Waterloo North","Honsberger, Russell","Honsberger","Russell",NA,"Man","President of lumber company","New Democratic Party","Defeated",7722
"Ontario",1962-06-18,"General","25","Waterloo North","Pavlik, William","Pavlik","William",NA,"Man","Minister","Social Credit Party of Canada","Defeated",1260
"Ontario",1962-06-18,"General","25","Waterloo South","Chaplin, Gordon","Chaplin","Gordon",NA,"Man","Manufacturer","Progressive Conservative Party","Elected",11648
"Ontario",1962-06-18,"General","25","Waterloo South","Shaver, Don","Shaver","Don",NA,"Man","Agricultural exporter","Liberal Party of Canada","Defeated",8132
"Ontario",1962-06-18,"General","25","Waterloo South","Stewart, Rod","Stewart","Rod",NA,"Man","Teacher","New Democratic Party","Defeated",7186
"Ontario",1962-06-18,"General","25","Waterloo South","Fast, Peter D.","Fast","Peter","D.","Man","Farmer","Social Credit Party of Canada","Defeated",566
"Ontario",1962-06-18,"General","25","Welland","McMillan, William Hector","McMillan","William","Hector","Man","Physician","Liberal Party of Canada","Elected",17614
"Ontario",1962-06-18,"General","25","Welland","Pietz, Allan Ernest","Pietz","Allan","Ernest","Man","Dairyman","Progressive Conservative Party","Defeated",12209
"Ontario",1962-06-18,"General","25","Welland","Swart, Mel","Swart","Mel",NA,"Man","Foreman","New Democratic Party","Defeated",6225
"Ontario",1962-06-18,"General","25","Welland","Trelford, W.F.","Trelford","W.F.",NA,"Man","Chiropractor","Social Credit Party of Canada","Defeated",630
"Ontario",1962-06-18,"General","25","Welland","Haslam, Frank","Haslam","Frank",NA,"Man","Painter","Communist Party of Canada","Defeated",317
"Ontario",1962-06-18,"General","25","Wellington South","Hales, Alfred Dryden","Hales","Alfred","Dryden","Man","Merchant","Progressive Conservative Party","Elected",11345
"Ontario",1962-06-18,"General","25","Wellington South","Mcvittie, Roy","Mcvittie","Roy",NA,"Man","School inspector","Liberal Party of Canada","Defeated",8508
"Ontario",1962-06-18,"General","25","Wellington South","Harney, John Paul","Harney","John","Paul","Man","Teacher","New Democratic Party","Defeated",6989
"Ontario",1962-06-18,"General","25","Wellington South","Youd, Reginald","Youd","Reginald",NA,"Man","Retired","Social Credit Party of Canada","Defeated",174
"Ontario",1962-06-18,"General","25","Wellington--Huron","Howe, William Marvin","Howe","William","Marvin","Man","Merchant","Progressive Conservative Party","Elected",7455
"Ontario",1962-06-18,"General","25","Wellington--Huron","Beck, Fred G.","Beck","Fred","G.","Man","Manufacturer","Liberal Party of Canada","Defeated",5344
"Ontario",1962-06-18,"General","25","Wellington--Huron","Green, H. Gordon","Green","H.","Gordon","Man","Farmer","New Democratic Party","Defeated",2616
"Ontario",1962-06-18,"General","25","Wentworth","Sams, Joseph Reed","Sams","Joseph","Reed","Man","Insurance agent","Progressive Conservative Party","Elected",17050
"Ontario",1962-06-18,"General","25","Wentworth","Morison, John B.","Morison","John","B.","Man","General insurance agent","Liberal Party of Canada","Defeated",16434
"Ontario",1962-06-18,"General","25","Wentworth","Zuliniak, John Joseph","Zuliniak","John","Joseph","Man","Process operator","New Democratic Party","Defeated",16434
"Ontario",1962-06-18,"General","25","Wentworth","Fisher, Gordon C.","Fisher","Gordon","C.","Man","Bricklayer","Social Credit Party of Canada","Defeated",806
"Ontario",1962-06-18,"General","25","York Centre","Walker, James Edgar","Walker","James","Edgar","Man","Insurance agent","Liberal Party of Canada","Elected",30432
"Ontario",1962-06-18,"General","25","York Centre","Scott, Val","Scott","Val",NA,"Man","Business manager","New Democratic Party","Defeated",27369
"Ontario",1962-06-18,"General","25","York Centre","Stinson, Frederick Coles","Stinson","Frederick","Coles","Man","Lawyer","Progressive Conservative Party","Defeated",21343
"Ontario",1962-06-18,"General","25","York Centre","Horwood, David H.","Horwood","David","H.","Man","Accountant, consultant","Social Credit Party of Canada","Defeated",746
"Ontario",1962-06-18,"General","25","York East","Otto, Steven","Otto","Steven",NA,"Man","Lawyer","Liberal Party of Canada","Elected",16963
"Ontario",1962-06-18,"General","25","York East","McGregor, Robert Henry","McGregor","Robert","Henry","Man","Contractor","Progressive Conservative Party","Defeated",16827
"Ontario",1962-06-18,"General","25","York East","Dunkley, Sid","Dunkley","Sid",NA,"Man","Printer","New Democratic Party","Defeated",10940
"Ontario",1962-06-18,"General","25","York East","Elston, Norman","Elston","Norman",NA,"Man","Dairy store operator","Social Credit Party of Canada","Defeated",609
"Ontario",1962-06-18,"General","25","York North","Addison, John Hollings","Addison","John","Hollings","Man","Businessman","Liberal Party of Canada","Elected",18094
"Ontario",1962-06-18,"General","25","York North","Cathers, Cecil A. (Tiny)","Cathers","Cecil","A. (Tiny)","Man","Business executive","Progressive Conservative Party","Defeated",17168
"Ontario",1962-06-18,"General","25","York North","Hall, Stanley John","Hall","Stanley","John","Man","Supervisor","New Democratic Party","Defeated",7796
"Ontario",1962-06-18,"General","25","York North","Ford, J. Alex","Ford","J.","Alex","Man","Teacher","Social Credit Party of Canada","Defeated",528
"Ontario",1962-06-18,"General","25","York South","Lewis, David","Lewis","David",NA,"Man","Barrister","New Democratic Party","Elected",19101
"Ontario",1962-06-18,"General","25","York South","Gelber, Marvin","Gelber","Marvin",NA,"Man","Merchant","Liberal Party of Canada","Defeated",15423
"Ontario",1962-06-18,"General","25","York South","Beech, William George","Beech","William","George","Man","Travel agent","Progressive Conservative Party","Defeated",12552
"Ontario",1962-06-18,"General","25","York South","Nochakoff, Reinald","Nochakoff","Reinald",NA,"Man","Musician and vocal instructor","Social Credit Party of Canada","Defeated",179
"Ontario",1962-06-18,"General","25","York West","Kelly, Leonard Patrick (Red)","Kelly","Leonard","Patrick (Red)","Man","Hockey player","Liberal Party of Canada","Elected",32362
"Ontario",1962-06-18,"General","25","York West","Hamilton, John Borden","Hamilton","John","Borden","Man","Barrister","Progressive Conservative Party","Defeated",28467
"Ontario",1962-06-18,"General","25","York West","Middleton, David","Middleton","David",NA,"Man","Retired army officer","New Democratic Party","Defeated",14356
"Ontario",1962-06-18,"General","25","York West","Milne, David R.","Milne","David","R.","Man","Manufacturer's agent","Social Credit Party of Canada","Defeated",1205
"Ontario",1962-06-18,"General","25","York--Humber","Cowan, Ralph Bronson","Cowan","Ralph","Bronson","Man","Manager","Liberal Party of Canada","Elected",15526
"Ontario",1962-06-18,"General","25","York--Humber","Aitken, Margaret","Aitken","Margaret",NA,"Woman","Journalist","Progressive Conservative Party","Defeated",14864
"Ontario",1962-06-18,"General","25","York--Humber","Millard, Charles","Millard","Charles",NA,"Man","Retired","New Democratic Party","Defeated",11622
"Ontario",1962-06-18,"General","25","York--Humber","Sibbald, Ronald G.","Sibbald","Ronald","G.","Man","Engineering technician","Social Credit Party of Canada","Defeated",564
"Ontario",1962-06-18,"General","25","York--Scarborough","McGee, Frank Charles","McGee","Frank","Charles","Man","Businessman","Progressive Conservative Party","Elected",49643
"Ontario",1962-06-18,"General","25","York--Scarborough","Moreau, Maurice John","Moreau","Maurice","John","Man","Consulting engineer","Liberal Party of Canada","Defeated",44349
"Ontario",1962-06-18,"General","25","York--Scarborough","Phillips, Edward G.","Phillips","Edward","G.","Man","Professional engineer","New Democratic Party","Defeated",26819
"Ontario",1962-06-18,"General","25","York--Scarborough","Birrell, E. Shipley","Birrell","E.","Shipley","Man","Furrier","Unknown","Defeated",1452
"Prince Edward Island",1962-06-18,"General","25","King's","Macdonald, Margaret Mary","Macdonald","Margaret","Mary","Woman","Widow","Progressive Conservative Party","Elected",4548
"Prince Edward Island",1962-06-18,"General","25","King's","Kickham, Thomas Joseph","Kickham","Thomas","Joseph","Man","Farmer","Liberal Party of Canada","Defeated",4383
"Prince Edward Island",1962-06-18,"General","25","King's","Dunphy, Tommy Joseph","Dunphy","Tommy","Joseph","Man","Agricultural economist","New Democratic Party","Defeated",467
"Prince Edward Island",1962-06-18,"General","25","Prince","Phillips, Orville Howard","Phillips","Orville","Howard","Man","Dentist","Progressive Conservative Party","Elected",9133
"Prince Edward Island",1962-06-18,"General","25","Prince","Mackay, J. George","Mackay","J.","George","Man","Farmer","Liberal Party of Canada","Defeated",8492
"Prince Edward Island",1962-06-18,"General","25","Prince","Wood, Arnold","Wood","Arnold",NA,"Man","Farmer","New Democratic Party","Defeated",735
"Prince Edward Island",1962-06-18,"General","25","Prince","Mackillop, R.L.","Mackillop","R.L.",NA,"Man","Clergyman","Social Credit Party of Canada","Defeated",153
"Prince Edward Island",1962-06-18,"General","25","Queen's","MacLean, John Angus","MacLean","John","Angus","Man","Farmer","Progressive Conservative Party","Elected",12117
"Prince Edward Island",1962-06-18,"General","25","Queen's","Macquarrie, Heath Nelson","Macquarrie","Heath","Nelson","Man","Political scientist","Progressive Conservative Party","Elected",11590
"Prince Edward Island",1962-06-18,"General","25","Queen's","Lewis, Ira C.","Lewis","Ira","C.","Man","Farmer","Liberal Party of Canada","Defeated",9372
"Prince Edward Island",1962-06-18,"General","25","Queen's","Gillis, Allison M.","Gillis","Allison","M.","Man","Lawyer","Liberal Party of Canada","Defeated",9356
"Prince Edward Island",1962-06-18,"General","25","Queen's","Macisaac, Leo P.","Macisaac","Leo","P.","Man","Farmer","New Democratic Party","Defeated",1403
"Prince Edward Island",1962-06-18,"General","25","Queen's","Inman, Wilfred N.","Inman","Wilfred","N.","Man","Photographer","New Democratic Party","Defeated",1197
"Quebec",1962-06-18,"General","25","Argenteuil--Deux-Montagnes","Drouin, Vincent","Drouin","Vincent",NA,"Man","Lawyer","Liberal Party of Canada","Elected",11761
"Quebec",1962-06-18,"General","25","Argenteuil--Deux-Montagnes","Latour, Joseph-Octave","Latour","Joseph-Octave",NA,"Man","Notary","Progressive Conservative Party","Defeated",10589
"Quebec",1962-06-18,"General","25","Argenteuil--Deux-Montagnes","Desjardins, Joseph-Orphir","Desjardins","Joseph-Orphir",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",4095
"Quebec",1962-06-18,"General","25","Argenteuil--Deux-Montagnes","Riley, Kenneth P.","Riley","Kenneth","P.","Man","Insurance agent","Independent","Defeated",695
"Quebec",1962-06-18,"General","25","Argenteuil--Deux-Montagnes","Arnold, Gilbert Edgar","Arnold","Gilbert","Edgar","Man","Farmer","Unknown","Defeated",636
"Quebec",1962-06-18,"General","25","Beauce","Perron, Gérard","Perron","Gérard",NA,"Man","Innkeeper","Social Credit Party of Canada","Elected",15230
"Quebec",1962-06-18,"General","25","Beauce","Racine, Jean-Paul","Racine","Jean-Paul",NA,"Man","Lumber merchant","Liberal Party of Canada","Defeated",9774
"Quebec",1962-06-18,"General","25","Beauce","Dubois, Georges","Dubois","Georges",NA,"Man","Foreman","Progressive Conservative Party","Defeated",901
"Quebec",1962-06-18,"General","25","Beauharnois--Salaberry","Laniel, Gérald","Laniel","Gérald",NA,"Man","Insurance broker","Liberal Party of Canada","Elected",13290
"Quebec",1962-06-18,"General","25","Beauharnois--Salaberry","Bruchési, Gérard","Bruchési","Gérard",NA,"Man","Life underwriter","Progressive Conservative Party","Defeated",11175
"Quebec",1962-06-18,"General","25","Beauharnois--Salaberry","Asselin, Paul-Emile","Asselin","Paul-Emile",NA,"Man","Shoemaker","Social Credit Party of Canada","Defeated",6341
"Quebec",1962-06-18,"General","25","Bellechasse","Dumont, Bernard","Dumont","Bernard",NA,"Man","Insurance manager","Social Credit Party of Canada","Elected",5091
"Quebec",1962-06-18,"General","25","Bellechasse","Laflamme, Ovide","Laflamme","Ovide",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",4954
"Quebec",1962-06-18,"General","25","Bellechasse","Dorion, Noël","Dorion","Noël",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2953
"Quebec",1962-06-18,"General","25","Berthier--Maskinongé--de Lanaudière","Paul, Rémi","Paul","Rémi",NA,"Man","Lawyer","Progressive Conservative Party","Elected",9211
"Quebec",1962-06-18,"General","25","Berthier--Maskinongé--de Lanaudière","Savard, Maurice","Savard","Maurice",NA,"Man","Insurance agent","Liberal Party of Canada","Defeated",7607
"Quebec",1962-06-18,"General","25","Berthier--Maskinongé--de Lanaudière","Vermette, Raoul","Vermette","Raoul",NA,"Man","Milkman","Social Credit Party of Canada","Defeated",3452
"Quebec",1962-06-18,"General","25","Bonaventure","Béchard, Albert","Béchard","Albert",NA,"Man","Notary","Liberal Party of Canada","Elected",7559
"Quebec",1962-06-18,"General","25","Bonaventure","Grenier, Lucien","Grenier","Lucien",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6286
"Quebec",1962-06-18,"General","25","Bonaventure","Audet, Conrad-V.","Audet","Conrad-V.",NA,"Man","Carpenter","Social Credit Party of Canada","Defeated",3025
"Quebec",1962-06-18,"General","25","Brome--Missisquoi","Grafftey, William Heward","Grafftey","William","Heward","Man","Lumber merchant","Progressive Conservative Party","Elected",8074
"Quebec",1962-06-18,"General","25","Brome--Missisquoi","Hudon, Marc","Hudon","Marc",NA,"Man","Farmer, agriculturist","Liberal Party of Canada","Defeated",7629
"Quebec",1962-06-18,"General","25","Brome--Missisquoi","Ruel, Normand","Ruel","Normand",NA,"Man","Salesman","Social Credit Party of Canada","Defeated",3598
"Quebec",1962-06-18,"General","25","Cartier","Crestohl, Leon David","Crestohl","Leon","David","Man","Lawyer","Liberal Party of Canada","Elected",6464
"Quebec",1962-06-18,"General","25","Cartier","Barden, Charles S.","Barden","Charles","S.","Man","Salesman","Progressive Conservative Party","Defeated",3582
"Quebec",1962-06-18,"General","25","Cartier","Miller, William I.","Miller","William","I.","Man","Lawyer","New Democratic Party","Defeated",1871
"Quebec",1962-06-18,"General","25","Cartier","Melancon, Sylvio-Fernando","Melancon","Sylvio-Fernando",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",1201
"Quebec",1962-06-18,"General","25","Chambly--Rouville","Pilon, J.-E. Bernard","Pilon","J.-E.","Bernard","Man","Insurance broker","Liberal Party of Canada","Elected",11813
"Quebec",1962-06-18,"General","25","Chambly--Rouville","Johnson, Paul Léo Maurice","Johnson","Paul","Léo Maurice","Man","Lawyer","Progressive Conservative Party","Defeated",9688
"Quebec",1962-06-18,"General","25","Chambly--Rouville","Lussier, Camille","Lussier","Camille",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",3236
"Quebec",1962-06-18,"General","25","Champlain","Matte, Jean-Paul","Matte","Jean-Paul",NA,"Man","Trader","Liberal Party of Canada","Elected",9936
"Quebec",1962-06-18,"General","25","Champlain","Arvisais, Origène","Arvisais","Origène",NA,"Man","Carpenter","Social Credit Party of Canada","Defeated",8662
"Quebec",1962-06-18,"General","25","Champlain","Lahaye, Paul","Lahaye","Paul",NA,"Man","Farmer","Progressive Conservative Party","Defeated",7789
"Quebec",1962-06-18,"General","25","Champlain","Bergeron, Albert","Bergeron","Albert",NA,"Man","Electrician","New Democratic Party","Defeated",815
"Quebec",1962-06-18,"General","25","Chapleau","Laprise, Gérard","Laprise","Gérard",NA,"Man","Carpenter","Social Credit Party of Canada","Elected",15430
"Quebec",1962-06-18,"General","25","Chapleau","Mercier, Lilianne","Mercier","Lilianne",NA,"Woman","Administrator","Liberal Party of Canada","Defeated",5545
"Quebec",1962-06-18,"General","25","Chapleau","Martel, Jean-Jacques","Martel","Jean-Jacques",NA,"Man","Broker","Progressive Conservative Party","Defeated",5213
"Quebec",1962-06-18,"General","25","Chapleau","Element, Jean-Paul","Element","Jean-Paul",NA,"Man","Miner","New Democratic Party","Defeated",551
"Quebec",1962-06-18,"General","25","Charlevoix","Bélanger, Louis-Philippe-Antoine","Bélanger","Louis-Philippe-Antoine",NA,"Man","Distribution clerk","Social Credit Party of Canada","Elected",8645
"Quebec",1962-06-18,"General","25","Charlevoix","Asselin, Martial","Asselin","Martial",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",6341
"Quebec",1962-06-18,"General","25","Charlevoix","Maltais, Auguste","Maltais","Auguste",NA,"Man","Accountant","Liberal Party of Canada","Defeated",5408
"Quebec",1962-06-18,"General","25","Châteauguay--Huntingdon--Laprairie","Boucher, Jean","Boucher","Jean",NA,"Man","Notary","Liberal Party of Canada","Elected",10305
"Quebec",1962-06-18,"General","25","Châteauguay--Huntingdon--Laprairie","Barrington, Merrill Edwin","Barrington","Merrill","Edwin","Man","Insurance agent","Progressive Conservative Party","Defeated",9260
"Quebec",1962-06-18,"General","25","Châteauguay--Huntingdon--Laprairie","Dupuis, Bernard","Dupuis","Bernard",NA,"Man","Accountant","Social Credit Party of Canada","Defeated",2398
"Quebec",1962-06-18,"General","25","Chicoutimi","Côté, Maurice","Côté","Maurice",NA,"Man","Stockbroker","Social Credit Party of Canada","Elected",16566
"Quebec",1962-06-18,"General","25","Chicoutimi","Tremblay, Gérard","Tremblay","Gérard",NA,"Man","Physician","Liberal Party of Canada","Defeated",9310
"Quebec",1962-06-18,"General","25","Chicoutimi","Brassard, Vincent","Brassard","Vincent",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",5803
"Quebec",1962-06-18,"General","25","Chicoutimi","Villeneuve, Maurice","Villeneuve","Maurice",NA,"Man","Housing consultant","New Democratic Party","Defeated",1071
"Quebec",1962-06-18,"General","25","Compton--Frontenac","Latulippe, Henry P.","Latulippe","Henry","P.","Man","Merchant","Social Credit Party of Canada","Elected",8184
"Quebec",1962-06-18,"General","25","Compton--Frontenac","Clifford, Bill","Clifford","Bill",NA,"Man","Manager","Progressive Conservative Party","Defeated",4657
"Quebec",1962-06-18,"General","25","Compton--Frontenac","Lacourciere, Gérard","Lacourciere","Gérard",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",4379
"Quebec",1962-06-18,"General","25","Dollard","Rouleau, Guy","Rouleau","Guy",NA,"Man","Lawyer","Liberal Party of Canada","Elected",21802
"Quebec",1962-06-18,"General","25","Dollard","Brown, Clément","Brown","Clément",NA,"Man","Journalist","Progressive Conservative Party","Defeated",10227
