"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1993-10-25,"General","35","Gatineau--La Lièvre","Holden, Elizabeth","Holden","Elizabeth",NA,"Woman","General secretary","New Democratic Party","Defeated",1099
"Quebec",1993-10-25,"General","35","Gatineau--La Lièvre","Bélair, Danièle","Bélair","Danièle",NA,"Woman","Teacher","Natural Law Party of Canada","Defeated",737
"Quebec",1993-10-25,"General","35","Gatineau--La Lièvre","Leblanc, Nicole","Leblanc","Nicole",NA,"Woman","Clerk","Marxist-Leninist Party of Canada","Defeated",189
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Ménard, Réal","Ménard","Réal",NA,"Man","Political attaché","Bloc Québécois","Elected",26170
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Léger, Jules","Léger","Jules",NA,"Man","Notary public","Liberal Party of Canada","Defeated",10675
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Koury, Allan","Koury","Allan",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",3723
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Vachon, Paul","Vachon","Paul",NA,"Man","Retired","New Democratic Party","Defeated",1050
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Lauzon, Richard","Lauzon","Richard",NA,"Man","Representative","Natural Law Party of Canada","Defeated",588
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Dandenault, Christine","Dandenault","Christine",NA,"Woman","Secretary","Marxist-Leninist Party of Canada","Defeated",259
"Quebec",1993-10-25,"General","35","Hochelaga--Maisonneuve","Bélanger, Steve","Bélanger","Steve",NA,"Man","Representative","Party for the Commonwealth of Canada","Defeated",180
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Massé, Marcel","Massé","Marcel",NA,"Man","Economist, administrator","Liberal Party of Canada","Elected",27988
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Rocheleau, Gilles","Rocheleau","Gilles",NA,"Man","Member of Parliament","Bloc Québécois","Defeated",14293
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Cannavino, Tony","Cannavino","Tony",NA,"Man","Policeman","Independent","Defeated",4583
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Chénier, Pierre","Chénier","Pierre",NA,"Man","Finance officer","Progressive Conservative Party","Defeated",3244
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Bourque, Francine","Bourque","Francine",NA,"Woman","Professor","New Democratic Party","Defeated",1346
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Halpern, George","Halpern","George",NA,"Man","Sales manager","Green Party of Canada","Defeated",468
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Mayer, Robert","Mayer","Robert",NA,"Man","Managing director","Natural Law Party of Canada","Defeated",401
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Roy, Françoise","Roy","Françoise",NA,"Woman","Homemaker","Marxist-Leninist Party of Canada","Defeated",162
"Quebec",1993-10-25,"General","35","Hull--Aylmer","Dubois, Linda","Dubois","Linda",NA,"Woman","Mother","Abolitionist Party of Canada","Defeated",63
"Quebec",1993-10-25,"General","35","Joliette","Laurin, René","Laurin","René",NA,"Man","Director general","Bloc Québécois","Elected",41061
"Quebec",1993-10-25,"General","35","Joliette","Lefebvre, Réjean","Lefebvre","Réjean",NA,"Man","Entrepreneur","Liberal Party of Canada","Defeated",10108
"Quebec",1993-10-25,"General","35","Joliette","Larrivée, Gaby","Larrivée","Gaby",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",8784
"Quebec",1993-10-25,"General","35","Joliette","Roy, Gilles","Roy","Gilles",NA,"Man","Businessman","Natural Law Party of Canada","Defeated",1285
"Quebec",1993-10-25,"General","35","Joliette","De Chantal, Gilles","De Chantal","Gilles",NA,"Man","Community organizer","New Democratic Party","Defeated",745
"Quebec",1993-10-25,"General","35","Jonquière","Caron, André","Caron","André",NA,"Man","Guidance counsellor","Bloc Québécois","Elected",25129
"Quebec",1993-10-25,"General","35","Jonquière","Blackburn, Jean-Pierre","Blackburn","Jean-Pierre",NA,"Man","Administrator","Progressive Conservative Party","Defeated",6645
"Quebec",1993-10-25,"General","35","Jonquière","Savard, Gilles","Savard","Gilles",NA,"Man","Professor","Liberal Party of Canada","Defeated",4528
"Quebec",1993-10-25,"General","35","Jonquière","Dufour, Normand","Dufour","Normand",NA,"Man","Butcher, animator","Natural Law Party of Canada","Defeated",444
"Quebec",1993-10-25,"General","35","Jonquière","Bélanger, Karl","Bélanger","Karl",NA,"Man","Student","New Democratic Party","Defeated",413
"Quebec",1993-10-25,"General","35","Kamouraska--Rivière-du-Loup","Crête, Paul","Crête","Paul",NA,"Man","Personnel director","Bloc Québécois","Elected",18510
"Quebec",1993-10-25,"General","35","Kamouraska--Rivière-du-Loup","Plourde, André","Plourde","André",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",8051
"Quebec",1993-10-25,"General","35","Kamouraska--Rivière-du-Loup","Tremblay, Maurice","Tremblay","Maurice",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7476
"Quebec",1993-10-25,"General","35","Kamouraska--Rivière-du-Loup","Malenfant, Pierre-Paul","Malenfant","Pierre-Paul",NA,"Man","Social worker","Independent","Defeated",537
"Quebec",1993-10-25,"General","35","Kamouraska--Rivière-du-Loup","Bois, Hélène","Bois","Hélène",NA,"Woman","Nurse","New Democratic Party","Defeated",440
"Quebec",1993-10-25,"General","35","La Prairie","Bélisle, Richard","Bélisle","Richard",NA,"Man","Rehabilitation counsellor","Bloc Québécois","Elected",27490
"Quebec",1993-10-25,"General","35","La Prairie","Saada, Jacques","Saada","Jacques",NA,"Man","Businessman","Liberal Party of Canada","Defeated",27014
"Quebec",1993-10-25,"General","35","La Prairie","Jourdenais, Fernand","Jourdenais","Fernand",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",7750
"Quebec",1993-10-25,"General","35","La Prairie","Akoum, Mohamed","Akoum","Mohamed",NA,"Man","Information systems consultant","New Democratic Party","Defeated",708
"Quebec",1993-10-25,"General","35","La Prairie","Montpetit, Pierre","Montpetit","Pierre",NA,"Man","Consultant","Natural Law Party of Canada","Defeated",699
"Quebec",1993-10-25,"General","35","La Prairie","Gauthier, Alain","Gauthier","Alain",NA,"Man","Doctor","Party for the Commonwealth of Canada","Defeated",199
"Quebec",1993-10-25,"General","35","Lac-Saint-Jean","Bouchard, Lucien","Bouchard","Lucien",NA,"Man","Member of Parliament","Bloc Québécois","Elected",27258
"Quebec",1993-10-25,"General","35","Lac-Saint-Jean","Girard, Noël","Girard","Noël",NA,"Man","Sales professional","Liberal Party of Canada","Defeated",5172
"Quebec",1993-10-25,"General","35","Lac-Saint-Jean","Falardeau, Denise","Falardeau","Denise",NA,"Woman","Teacher","Progressive Conservative Party","Defeated",3201
"Quebec",1993-10-25,"General","35","Lac-Saint-Jean","Jalbert, Marie D.","Jalbert","Marie","D.","Woman","Secretary","New Democratic Party","Defeated",443
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Lincoln, Clifford","Lincoln","Clifford",NA,"Man","Consultant","Liberal Party of Canada","Elected",39732
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Amyot, Guy","Amyot","Guy",NA,"Man","Businessman","Bloc Québécois","Defeated",12014
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Di Tomaso, Nick","Di Tomaso","Nick",NA,"Man","Consultant","Progressive Conservative Party","Defeated",4717
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Udvarhely, Val","Udvarhely","Val",NA,"Man","Union representative","New Democratic Party","Defeated",822
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Shaw, Bill","Shaw","Bill",NA,"Man","Dental surgeon","Independent","Defeated",618
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Bessette, Ronald","Bessette","Ronald",NA,"Man","Businessman","Natural Law Party of Canada","Defeated",559
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Wiebe, Jim","Wiebe","Jim",NA,"Man","Engineer","Libertarian Party of Canada","Defeated",191
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Brosseau, Claude","Brosseau","Claude",NA,"Man","Representative","Party for the Commonwealth of Canada","Defeated",169
"Quebec",1993-10-25,"General","35","Lachine--Lac-Saint-Louis","Robinson, Michael","Robinson","Michael",NA,"Man","Home renovations","Abolitionist Party of Canada","Defeated",81
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Martin, Paul Edgar Philippe","Martin","Paul","Edgar Philippe","Man","Member of Parliament","Liberal Party of Canada","Elected",30869
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Cimon, Éric","Cimon","Éric",NA,"Man","Student","Bloc Québécois","Defeated",17279
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Senécal, Johanne","Senécal","Johanne",NA,"Woman","Businesswoman","Progressive Conservative Party","Defeated",2378
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Belzile, Richard","Belzile","Richard",NA,"Man","Educational consultant, professor","New Democratic Party","Defeated",707
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Amarica, George","Amarica","George",NA,"Man","Engineer","Natural Law Party of Canada","Defeated",418
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Carli, Giampaolo","Carli","Giampaolo",NA,"Man","Engineer","Party for the Commonwealth of Canada","Defeated",120
"Quebec",1993-10-25,"General","35","LaSalle--Émard","Turmel, Thérèse","Turmel","Thérèse",NA,"Woman","Retired","Abolitionist Party of Canada","Defeated",103
"Quebec",1993-10-25,"General","35","Laurentides","Guay, Monique","Guay","Monique",NA,"Woman","Businesswoman, administrator","Bloc Québécois","Elected",41822
"Quebec",1993-10-25,"General","35","Laurentides","Tisseyre, Michelle","Tisseyre","Michelle",NA,"Woman",NA,"Liberal Party of Canada","Defeated",18651
"Quebec",1993-10-25,"General","35","Laurentides","Vien, Jacques","Vien","Jacques",NA,"Man",NA,"Progressive Conservative Party","Defeated",7169
"Quebec",1993-10-25,"General","35","Laurentides","Houle, Patricia","Houle","Patricia",NA,"Woman","Secretary","New Democratic Party","Defeated",820
"Quebec",1993-10-25,"General","35","Laurentides","Gervais, Gilles","Gervais","Gilles",NA,"Man",NA,"Party for the Commonwealth of Canada","Defeated",464
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Duceppe, Gilles","Duceppe","Gilles",NA,"Man","Member of Parliament","Bloc Québécois","Elected",25060
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Desbiens, Robert","Desbiens","Robert",NA,"Man","Director of communications","Liberal Party of Canada","Defeated",9940
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Routhier, Yvan","Routhier","Yvan",NA,"Man","Commercial credit (small business)","Progressive Conservative Party","Defeated",2156
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Gravel, Alain","Gravel","Alain",NA,"Man","Administrator","New Democratic Party","Defeated",1237
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Tromp, John","Tromp","John",NA,"Man","Scientist","Green Party of Canada","Defeated",1050
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Bergeron, Pierre","Bergeron","Pierre",NA,"Man","Professor","Natural Law Party of Canada","Defeated",652
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Chouinard, Normand","Chouinard","Normand",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",205
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Dugré, Michel","Dugré","Michel",NA,"Man","Worker","Independent","Defeated",131
"Quebec",1993-10-25,"General","35","Laurier--Sainte-Marie","Brassard, Sophie","Brassard","Sophie",NA,"Woman","Homemaker","Party for the Commonwealth of Canada","Defeated",127
"Quebec",1993-10-25,"General","35","Laval Centre","Dalphond-Guiral, Madeleine","Dalphond-Guiral","Madeleine",NA,"Woman","Professor","Bloc Québécois","Elected",31462
"Quebec",1993-10-25,"General","35","Laval Centre","Fortin, Guymond","Fortin","Guymond",NA,"Man","Engineer","Liberal Party of Canada","Defeated",19031
"Quebec",1993-10-25,"General","35","Laval Centre","Fortier, Bruno","Fortier","Bruno",NA,"Man","Administrator, lawyer","Progressive Conservative Party","Defeated",4548
"Quebec",1993-10-25,"General","35","Laval Centre","Dodier, Yvon","Dodier","Yvon",NA,"Man","Electrical technician","Natural Law Party of Canada","Defeated",675
"Quebec",1993-10-25,"General","35","Laval Centre","Qureshi, Afsun","Qureshi","Afsun",NA,"Woman","Writer","New Democratic Party","Defeated",640
"Quebec",1993-10-25,"General","35","Laval Centre","De Santis, Joe","De Santis","Joe",NA,"Man","Sales representative","National Party of Canada","Defeated",252
"Quebec",1993-10-25,"General","35","Laval Centre","Destroismaisons, Michel","Destroismaisons","Michel",NA,"Man","Teacher","Party for the Commonwealth of Canada","Defeated",221
"Quebec",1993-10-25,"General","35","Laval Centre","Martel, Emilien","Martel","Emilien",NA,"Man","Retired","Abolitionist Party of Canada","Defeated",174
"Quebec",1993-10-25,"General","35","Laval East","Debien, Maud","Debien","Maud",NA,"Woman","Retired","Bloc Québécois","Elected",31491
"Quebec",1993-10-25,"General","35","Laval East","Folco, Raymonde","Folco","Raymonde",NA,"Woman","Manager","Liberal Party of Canada","Defeated",16270
"Quebec",1993-10-25,"General","35","Laval East","Della Noce, Vincent","Della Noce","Vincent",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",11131
"Quebec",1993-10-25,"General","35","Laval East","Houle, Stéphane","Houle","Stéphane",NA,"Man","Plumber","New Democratic Party","Defeated",662
"Quebec",1993-10-25,"General","35","Laval East","Cauchon, Denis","Cauchon","Denis",NA,"Man","Administrator","Natural Law Party of Canada","Defeated",587
"Quebec",1993-10-25,"General","35","Laval East","Beaubien, Denise","Beaubien","Denise",NA,"Woman","Homemaker","Abolitionist Party of Canada","Defeated",363
"Quebec",1993-10-25,"General","35","Laval East","Lépine, François","Lépine","François",NA,"Man","Representative","Party for the Commonwealth of Canada","Defeated",125
"Quebec",1993-10-25,"General","35","Laval West","Dupuy, Michel","Dupuy","Michel",NA,"Man","Foreign policy consultant","Liberal Party of Canada","Elected",28449
"Quebec",1993-10-25,"General","35","Laval West","Leduc, Michel","Leduc","Michel",NA,"Man","Administrator","Bloc Québécois","Defeated",26460
"Quebec",1993-10-25,"General","35","Laval West","Ricard, Guy","Ricard","Guy",NA,"Man","Engineer","Progressive Conservative Party","Defeated",4167
"Quebec",1993-10-25,"General","35","Laval West","Tardif-Provencher, Marcella","Tardif-Provencher","Marcella",NA,"Woman","Singer","New Democratic Party","Defeated",678
"Quebec",1993-10-25,"General","35","Laval West","Blatter, Rick","Blatter","Rick",NA,"Man","Health and CPR consultant","Libertarian Party of Canada","Defeated",649
"Quebec",1993-10-25,"General","35","Laval West","Gagné, Eddy","Gagné","Eddy",NA,"Man","Business manager","Natural Law Party of Canada","Defeated",546
"Quebec",1993-10-25,"General","35","Laval West","MacNeil, Cyril G.","MacNeil","Cyril","G.","Man","Unemployed","National Party of Canada","Defeated",280
"Quebec",1993-10-25,"General","35","Laval West","Ajemian, John","Ajemian","John",NA,"Man","Retired","Party for the Commonwealth of Canada","Defeated",187
"Quebec",1993-10-25,"General","35","Laval West","Vaudrin, Georges","Vaudrin","Georges",NA,"Man","Carpenter","Abolitionist Party of Canada","Defeated",109
"Quebec",1993-10-25,"General","35","Lévis","Dubé, Antoine","Dubé","Antoine",NA,"Man","Administrator","Bloc Québécois","Elected",40487
"Quebec",1993-10-25,"General","35","Lévis","Gagnon, Jean-Marc","Gagnon","Jean-Marc",NA,"Man","Customer service director","Liberal Party of Canada","Defeated",14284
"Quebec",1993-10-25,"General","35","Lévis","Léveillé, Serge","Léveillé","Serge",NA,"Man","Director general","Progressive Conservative Party","Defeated",9185
"Quebec",1993-10-25,"General","35","Lévis","Renaud, Marie-France","Renaud","Marie-France",NA,"Woman",NA,"New Democratic Party","Defeated",1186
"Quebec",1993-10-25,"General","35","Lévis","Carrier, Carole","Carrier","Carole",NA,"Woman","Nursing assistant","Abolitionist Party of Canada","Defeated",667
"Quebec",1993-10-25,"General","35","Longueuil","Leblanc, Nic","Leblanc","Nic",NA,"Man","Member of Parliament","Bloc Québécois","Elected",38892
"Quebec",1993-10-25,"General","35","Longueuil","Chartrand, Guy","Chartrand","Guy",NA,"Man","Manager","Liberal Party of Canada","Defeated",14252
"Quebec",1993-10-25,"General","35","Longueuil","Ledoux, Richard","Ledoux","Richard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4561
"Quebec",1993-10-25,"General","35","Longueuil","Martinez, Sergio","Martinez","Sergio",NA,"Man","Professor","New Democratic Party","Defeated",999
"Quebec",1993-10-25,"General","35","Longueuil","Lépine, Dany","Lépine","Dany",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",251
"Quebec",1993-10-25,"General","35","Lotbinière","Landry, Jean","Landry","Jean",NA,"Man","Aerial photographer","Bloc Québécois","Elected",26956
"Quebec",1993-10-25,"General","35","Lotbinière","Provencher, Michael","Provencher","Michael",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",14888
"Quebec",1993-10-25,"General","35","Lotbinière","Le Sieur, Jacques","Le Sieur","Jacques",NA,"Man","Consultant","Progressive Conservative Party","Defeated",7576
"Quebec",1993-10-25,"General","35","Lotbinière","Robitaille, André-Pierre","Robitaille","André-Pierre",NA,"Man","Administrator","New Democratic Party","Defeated",707
"Quebec",1993-10-25,"General","35","Louis-Hébert","Paré, Philippe","Paré","Philippe",NA,"Man","Retired","Bloc Québécois","Elected",33879
"Quebec",1993-10-25,"General","35","Louis-Hébert","Brousseau, Margo","Brousseau","Margo",NA,"Woman","Lawyer","Liberal Party of Canada","Defeated",15673
"Quebec",1993-10-25,"General","35","Louis-Hébert","Fortin-Duplessis, Suzanne","Fortin-Duplessis","Suzanne",NA,"Woman","Member of Parliament","Progressive Conservative Party","Defeated",9313
"Quebec",1993-10-25,"General","35","Louis-Hébert","Nadeau, Michel","Nadeau","Michel",NA,"Man","Director","Natural Law Party of Canada","Defeated",882
"Quebec",1993-10-25,"General","35","Louis-Hébert","Adomeit, Karl","Adomeit","Karl",NA,"Man","Student","New Democratic Party","Defeated",784
"Quebec",1993-10-25,"General","35","Louis-Hébert","Guimond, Raymond","Guimond","Raymond",NA,"Man","Counsellor and educator","Abolitionist Party of Canada","Defeated",166
"Quebec",1993-10-25,"General","35","Louis-Hébert","Brochu, Jacques","Brochu","Jacques",NA,"Man","Computer analyst","Party for the Commonwealth of Canada","Defeated",147
"Quebec",1993-10-25,"General","35","Manicouagan","St-Laurent, Bernard","St-Laurent","Bernard",NA,"Man","Correctional service","Bloc Québécois","Elected",14859
"Quebec",1993-10-25,"General","35","Manicouagan","Langlois, Charles A.","Langlois","Charles","A.","Man","Member of Parliament","Progressive Conservative Party","Defeated",6012
"Quebec",1993-10-25,"General","35","Manicouagan","Lavoie, Rita","Lavoie","Rita",NA,"Woman","Businesswoman","Liberal Party of Canada","Defeated",5706
"Quebec",1993-10-25,"General","35","Manicouagan","Hébert, Eric","Hébert","Eric",NA,"Man","Student","New Democratic Party","Defeated",451
"Quebec",1993-10-25,"General","35","Matapédia--Matane","Canuel, René","Canuel","René",NA,"Man","Teacher","Bloc Québécois","Elected",18331
"Quebec",1993-10-25,"General","35","Matapédia--Matane","Gauthier, Maurice","Gauthier","Maurice",NA,"Man","Director","Liberal Party of Canada","Defeated",10410
"Quebec",1993-10-25,"General","35","Matapédia--Matane","Joncas, Jean-Luc","Joncas","Jean-Luc",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",2448
"Quebec",1993-10-25,"General","35","Matapédia--Matane","Gauthier, Pierre","Gauthier","Pierre",NA,"Man","Orthotherapist","Natural Law Party of Canada","Defeated",570
"Quebec",1993-10-25,"General","35","Matapédia--Matane","McKoy, Robert","McKoy","Robert",NA,"Man","Student","New Democratic Party","Defeated",218
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Bernier, Maurice","Bernier","Maurice",NA,"Man","Public servant","Bloc Québécois","Elected",17214
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Naylor, Eugene","Naylor","Eugene",NA,"Man","Farm equipment technician","Liberal Party of Canada","Defeated",13602
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Goddard, Gilles","Goddard","Gilles",NA,"Man","Businessman","Progressive Conservative Party","Defeated",6026
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Benoît, Jacqueline","Benoît","Jacqueline",NA,"Woman","Teacher","Natural Law Party of Canada","Defeated",750
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Simard, Martine","Simard","Martine",NA,"Woman","Teacher","New Democratic Party","Defeated",494
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Bissonnette, Marco","Bissonnette","Marco",NA,"Man","Businessman","Abolitionist Party of Canada","Defeated",212
"Quebec",1993-10-25,"General","35","Mégantic--Compton--Stanstead","Stewart, James","Stewart","James",NA,"Man","Professional engineer","National Party of Canada","Defeated",197
"Quebec",1993-10-25,"General","35","Mercier","Lalonde, Francine","Lalonde","Francine",NA,"Woman","Lecturer","Bloc Québécois","Elected",34678
"Quebec",1993-10-25,"General","35","Mercier","Tadros, Magda","Tadros","Magda",NA,"Woman","Administrator","Liberal Party of Canada","Defeated",11812
"Quebec",1993-10-25,"General","35","Mercier","Jacques, Carole","Jacques","Carole",NA,"Woman","Lawyer, Member of Parliament","No affiliation to a recognised party","Defeated",8930
"Quebec",1993-10-25,"General","35","Mercier","Lacoste, Gérald","Lacoste","Gérald",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2449
"Quebec",1993-10-25,"General","35","Mercier","D'Amours, Guy","D'Amours","Guy",NA,"Man","Day labourer","New Democratic Party","Defeated",682
"Quebec",1993-10-25,"General","35","Mercier","Apostol, William-John","Apostol","William-John",NA,"Man",NA,"Abolitionist Party of Canada","Defeated",206
"Quebec",1993-10-25,"General","35","Mercier","Aylwin, Pierre","Aylwin","Pierre",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",128
"Quebec",1993-10-25,"General","35","Mount Royal","Finestone, Sheila","Finestone","Sheila",NA,"Woman","Member of Parliament","Liberal Party of Canada","Elected",39598
"Quebec",1993-10-25,"General","35","Mount Royal","Dumas, Guillaume","Dumas","Guillaume",NA,"Man","Student","Bloc Québécois","Defeated",3324
"Quebec",1993-10-25,"General","35","Mount Royal","Drabkin, Neil","Drabkin","Neil",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2758
"Quebec",1993-10-25,"General","35","Mount Royal","Werbowski, Michael Richard","Werbowski","Michael","Richard","Man","Journalist","New Democratic Party","Defeated",796
"Quebec",1993-10-25,"General","35","Mount Royal","Polansky, Harry","Polansky","Harry",NA,"Man","Dental surgeon","Independent","Defeated",537
"Quebec",1993-10-25,"General","35","Mount Royal","Matthews, Ken","Matthews","Ken",NA,"Man","Researcher","Natural Law Party of Canada","Defeated",312
"Quebec",1993-10-25,"General","35","Mount Royal","Law, Kurtis","Law","Kurtis",NA,"Man","Shipping clerk","National Party of Canada","Defeated",300
"Quebec",1993-10-25,"General","35","Mount Royal","Duchesnay, Georges","Duchesnay","Georges",NA,"Man","Technician","Party for the Commonwealth of Canada","Defeated",71
"Quebec",1993-10-25,"General","35","Mount Royal","Vienneau, Marie","Vienneau","Marie",NA,"Woman","Sales","Abolitionist Party of Canada","Defeated",47
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Allmand, William Warren","Allmand","William","Warren","Man","Member of Parliament","Liberal Party of Canada","Elected",28646
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Ouellet, Gilbert","Ouellet","Gilbert",NA,"Man","Retail sales manager","Bloc Québécois","Defeated",5733
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Quaid, Maeve","Quaid","Maeve",NA,"Woman","Professor","Progressive Conservative Party","Defeated",2618
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Toombs, Bruce","Toombs","Bruce",NA,"Man","Doctoral candidate, student","New Democratic Party","Defeated",1416
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Demaine, Shirley","Demaine","Shirley",NA,"Woman","Office manager","National Party of Canada","Defeated",661
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Donderi, Don","Donderi","Don",NA,"Man","Professor","Independent","Defeated",518
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Wilson, Michael E.","Wilson","Michael","E.","Man","Banker","Natural Law Party of Canada","Defeated",425
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Wertheimer, Earl","Wertheimer","Earl",NA,"Man","Computer consultant","Libertarian Party of Canada","Defeated",222
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Philips, John","Philips","John",NA,"Man","Inventor, scientist","Independent","Defeated",155
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Windeyer, Michael","Windeyer","Michael",NA,"Man","Consultant","Abolitionist Party of Canada","Defeated",80
"Quebec",1993-10-25,"General","35","Notre-Dame-de-Grâce","Shiroka, Alexander","Shiroka","Alexander",NA,"Man","Freelance writer","Party for the Commonwealth of Canada","Defeated",34
"Quebec",1993-10-25,"General","35","Outremont","Cauchon, Martin","Cauchon","Martin",NA,"Man","Lawyer","Liberal Party of Canada","Elected",21697
"Quebec",1993-10-25,"General","35","Outremont","Hérivault, Jean-Louis","Hérivault","Jean-Louis",NA,"Man","Economist","Bloc Québécois","Defeated",17258
"Quebec",1993-10-25,"General","35","Outremont","Hogue, Jean-Pierre","Hogue","Jean-Pierre",NA,"Man","Member of Parliament","Progressive Conservative Party","Defeated",4011
"Quebec",1993-10-25,"General","35","Outremont","Kallos, Catherine","Kallos","Catherine",NA,"Woman","Psychologist","New Democratic Party","Defeated",2055
"Quebec",1993-10-25,"General","35","Outremont","Bergeron, Daniel","Bergeron","Daniel",NA,"Man","Graphic designer","Natural Law Party of Canada","Defeated",695
"Quebec",1993-10-25,"General","35","Outremont","Rocheleau, Michel","Rocheleau","Michel",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",185
"Quebec",1993-10-25,"General","35","Outremont","Coulombe, Sylvain M.","Coulombe","Sylvain","M.","Man","Antique dealer","Abolitionist Party of Canada","Defeated",130
"Quebec",1993-10-25,"General","35","Outremont","Rashid, Mamunor","Rashid","Mamunor",NA,"Man","Community worker","Party for the Commonwealth of Canada","Defeated",84
"Quebec",1993-10-25,"General","35","Papineau--Saint-Michel","Ouellet, André","Ouellet","André",NA,"Man","Lawyer","Liberal Party of Canada","Elected",20064
"Quebec",1993-10-25,"General","35","Papineau--Saint-Michel","Boucher, Daniel","Boucher","Daniel",NA,"Man","Driver","Bloc Québécois","Defeated",15148
"Quebec",1993-10-25,"General","35","Papineau--Saint-Michel","De Pontbriand, Carmen","De Pontbriand","Carmen",NA,"Woman",NA,"Progressive Conservative Party","Defeated",1686
"Quebec",1993-10-25,"General","35","Papineau--Saint-Michel","Charlebois, Gisèle","Charlebois","Gisèle",NA,"Woman","Secretary","New Democratic Party","Defeated",708
"Quebec",1993-10-25,"General","35","Papineau--Saint-Michel","Beaudoin, André","Beaudoin","André",NA,"Man","Salesman","Natural Law Party of Canada","Defeated",678
"Quebec",1993-10-25,"General","35","Papineau--Saint-Michel","Lachapelle, Serge","Lachapelle","Serge",NA,"Man","Unemployed","Marxist-Leninist Party of Canada","Defeated",141
