"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1984-09-04,"General","33","Laval-des-Rapides","Garneau, Raymond","Garneau","Raymond",NA,"Man","Banker","Liberal Party of Canada","Elected",22789
"Quebec",1984-09-04,"General","33","Laval-des-Rapides","Hanigan, Lawrence","Hanigan","Lawrence",NA,"Man","Administrator","Progressive Conservative Party","Defeated",20420
"Quebec",1984-09-04,"General","33","Laval-des-Rapides","ST-LOUIS, Léo","ST-LOUIS","Léo",NA,"Man","Business agent","New Democratic Party","Defeated",5215
"Quebec",1984-09-04,"General","33","Laval-des-Rapides","Lafortune, Serge","Lafortune","Serge",NA,"Man","Sound-effects specialist","Rhinoceros Party of Canada","Defeated",1910
"Quebec",1984-09-04,"General","33","Laval-des-Rapides","Bertrand, Denis","Bertrand","Denis",NA,"Man","Accountant","Parti Nationaliste du Québec","Defeated",1492
"Quebec",1984-09-04,"General","33","Laval-des-Rapides","Lépine, François","Lépine","François",NA,"Man",NA,"Party for the Commonwealth of Canada","Defeated",90
"Quebec",1984-09-04,"General","33","Lévis","Fontaine, Gabriel","Fontaine","Gabriel",NA,"Man","Administrator","Progressive Conservative Party","Elected",32338
"Quebec",1984-09-04,"General","33","Lévis","Gourde, Gaston","Gourde","Gaston",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",17283
"Quebec",1984-09-04,"General","33","Lévis","Harney, John Paul","Harney","John","Paul","Man","Teacher","New Democratic Party","Defeated",12076
"Quebec",1984-09-04,"General","33","Lévis","Dubé, Antoine","Dubé","Antoine",NA,"Man","Private secretary","Parti Nationaliste du Québec","Defeated",1649
"Quebec",1984-09-04,"General","33","Lévis","Marquis, Raymond Emiliano","Marquis","Raymond","Emiliano","Man","Butcher","Rhinoceros Party of Canada","Defeated",1630
"Quebec",1984-09-04,"General","33","Lévis","Rhéaume, Jean-Paul","Rhéaume","Jean-Paul",NA,"Man","Railway employee","Social Credit Party of Canada","Defeated",216
"Quebec",1984-09-04,"General","33","Longueuil","Leblanc, Nic","Leblanc","Nic",NA,"Man","Businessman","Progressive Conservative Party","Elected",28956
"Quebec",1984-09-04,"General","33","Longueuil","Olivier, Joseph Mario Jacques","Olivier","Joseph","Mario Jacques","Man","Member of Parliament","Liberal Party of Canada","Defeated",19654
"Quebec",1984-09-04,"General","33","Longueuil","Gagnon, Claire","Gagnon","Claire",NA,"Woman","Library technician","New Democratic Party","Defeated",6401
"Quebec",1984-09-04,"General","33","Longueuil","Imbeau, Denise","Imbeau","Denise",NA,"Woman","Social work consultant","Parti Nationaliste du Québec","Defeated",3054
"Quebec",1984-09-04,"General","33","Longueuil","MILLET-LYNCH dit BAGNO, Robert","MILLET-LYNCH dit BAGNO","Robert",NA,"Man","Film producer","Rhinoceros Party of Canada","Defeated",2523
"Quebec",1984-09-04,"General","33","Longueuil","Rouillard, André","Rouillard","André",NA,"Man","Stationary engineer","Party for the Commonwealth of Canada","Defeated",73
"Quebec",1984-09-04,"General","33","Lotbinière","Tremblay, Maurice","Tremblay","Maurice",NA,"Man","Lawyer","Progressive Conservative Party","Elected",22584
"Quebec",1984-09-04,"General","33","Lotbinière","Dubois, Jean-Guy","Dubois","Jean-Guy",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",20202
"Quebec",1984-09-04,"General","33","Lotbinière","Coté, Gaston","Coté","Gaston",NA,"Man","Union representative","New Democratic Party","Defeated",1963
"Quebec",1984-09-04,"General","33","Lotbinière","Sévigny, André","Sévigny","André",NA,"Man","Teacher","Rhinoceros Party of Canada","Defeated",909
"Quebec",1984-09-04,"General","33","Lotbinière","Bouffard, Nelson","Bouffard","Nelson",NA,"Man","Industrial relations consultant","Parti Nationaliste du Québec","Defeated",881
"Quebec",1984-09-04,"General","33","Louis-Hébert","Fortin-Duplessis, Suzanne","Fortin-Duplessis","Suzanne",NA,"Woman","Teacher","Progressive Conservative Party","Elected",29420
"Quebec",1984-09-04,"General","33","Louis-Hébert","Dawson, Dennis","Dawson","Dennis",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",22592
"Quebec",1984-09-04,"General","33","Louis-Hébert","Fiset, Gilles","Fiset","Gilles",NA,"Man","Lawyer","New Democratic Party","Defeated",7548
"Quebec",1984-09-04,"General","33","Louis-Hébert","Bernier, Hélène La folle alliée","Bernier","Hélène","La folle alliée","Woman","Innkeeper","Rhinoceros Party of Canada","Defeated",2003
"Quebec",1984-09-04,"General","33","Louis-Hébert","Boisvert, Raymond","Boisvert","Raymond",NA,"Man","Student","Independent","Defeated",1153
"Quebec",1984-09-04,"General","33","Louis-Hébert","Giroux, Jean-Baptiste","Giroux","Jean-Baptiste",NA,"Man","Accountant","Parti Nationaliste du Québec","Defeated",1106
"Quebec",1984-09-04,"General","33","Louis-Hébert","Desbiens, Sylvain","Desbiens","Sylvain",NA,"Man","Student","Social Credit Party of Canada","Defeated",184
"Quebec",1984-09-04,"General","33","Manicouagan","Mulroney, Martin Brian","Mulroney","Martin","Brian","Man","Lawyer and statesman","Progressive Conservative Party","Elected",28208
"Quebec",1984-09-04,"General","33","Manicouagan","Maltais, André","Maltais","André",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",9640
"Quebec",1984-09-04,"General","33","Manicouagan","Faubert, Denis","Faubert","Denis",NA,"Man","Administrator","New Democratic Party","Defeated",939
"Quebec",1984-09-04,"General","33","Manicouagan","Dupont, Laurian","Dupont","Laurian",NA,"Man","Businessman","Parti Nationaliste du Québec","Defeated",536
"Quebec",1984-09-04,"General","33","Manicouagan","Rouleau, Raynald","Rouleau","Raynald",NA,"Man","Electronics technician","Party for the Commonwealth of Canada","Defeated",101
"Quebec",1984-09-04,"General","33","Matapédia--Matane","Joncas, Jean-Luc","Joncas","Jean-Luc",NA,"Man","Mayor","Progressive Conservative Party","Elected",15994
"Quebec",1984-09-04,"General","33","Matapédia--Matane","Lévesque, Jocelyne","Lévesque","Jocelyne",NA,"Woman","Political assistant","Liberal Party of Canada","Defeated",9929
"Quebec",1984-09-04,"General","33","Matapédia--Matane","Dufort, Pierre","Dufort","Pierre",NA,"Man","Teaching consultant","Parti Nationaliste du Québec","Defeated",3523
"Quebec",1984-09-04,"General","33","Matapédia--Matane","D'ASTOUS, Frédéric","D'ASTOUS","Frédéric",NA,"Man","Social worker","New Democratic Party","Defeated",909
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","Gérin, François","Gérin","François",NA,"Man","Lawyer","Progressive Conservative Party","Elected",25679
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","Tessier, Claude","Tessier","Claude",NA,"Man","Administrator","Liberal Party of Canada","Defeated",13123
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","Walsh, Jean-Pierre","Walsh","Jean-Pierre",NA,"Man","Teacher","New Democratic Party","Defeated",2690
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","McCAMMON, Andrew","McCAMMON","Andrew",NA,"Man","Consultant","Green Party of Canada","Defeated",454
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","Houde, Michel","Houde","Michel",NA,"Man","Accountant","Parti Nationaliste du Québec","Defeated",427
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","Bélanger, Robert","Bélanger","Robert",NA,"Man","Cook","Social Credit Party of Canada","Defeated",399
"Quebec",1984-09-04,"General","33","Mégantic--Compton--Stanstead","Javitch, Ronald A.","Javitch","Ronald","A.","Man","Technical consultant","Party for the Commonwealth of Canada","Defeated",51
"Quebec",1984-09-04,"General","33","Montmorency--Orléans","Blouin, Anne","Blouin","Anne",NA,"Woman","Executive secretary","Progressive Conservative Party","Elected",22753
"Quebec",1984-09-04,"General","33","Montmorency--Orléans","Duclos, Louis","Duclos","Louis",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",19226
"Quebec",1984-09-04,"General","33","Montmorency--Orléans","Bérubé, Jacques","Bérubé","Jacques",NA,"Man","Businessman","New Democratic Party","Defeated",3931
"Quebec",1984-09-04,"General","33","Montmorency--Orléans","Demers, Jean-Claude Pon Pon","Demers","Jean-Claude","Pon Pon","Man","Clown, magician","Rhinoceros Party of Canada","Defeated",1599
"Quebec",1984-09-04,"General","33","Montmorency--Orléans","Gagnon, Jules","Gagnon","Jules",NA,"Man","Agent","Parti Nationaliste du Québec","Defeated",586
"Quebec",1984-09-04,"General","33","Montmorency--Orléans","RAICHE-BOULAY, Winifred","RAICHE-BOULAY","Winifred",NA,"Woman","Businesswoman","Social Credit Party of Canada","Defeated",288
"Quebec",1984-09-04,"General","33","Montreal--Mercier","Jacques, Carole","Jacques","Carole",NA,"Woman","Lawyer","Progressive Conservative Party","Elected",25071
"Quebec",1984-09-04,"General","33","Montreal--Mercier","Hervieux-Payette, Céline","Hervieux-Payette","Céline",NA,"Woman","Lawyer","Liberal Party of Canada","Defeated",19335
"Quebec",1984-09-04,"General","33","Montreal--Mercier","Ferland, Robert","Ferland","Robert",NA,"Man","Representative","New Democratic Party","Defeated",4925
"Quebec",1984-09-04,"General","33","Montreal--Mercier","Giguère, Gérald","Giguère","Gérald",NA,"Man","Thermal power station technician","Parti Nationaliste du Québec","Defeated",2557
"Quebec",1984-09-04,"General","33","Montreal--Mercier","Pollender, Raymond les oreilles","Pollender","Raymond","les oreilles","Man","Playwright","Rhinoceros Party of Canada","Defeated",2038
"Quebec",1984-09-04,"General","33","Montreal--Mercier","Destroismaisons, Michel","Destroismaisons","Michel",NA,"Man","Teacher","Party for the Commonwealth of Canada","Defeated",154
"Quebec",1984-09-04,"General","33","Montreal--Sainte Marie","Malépart, Jean-Claude","Malépart","Jean-Claude",NA,"Man","Administrator, social worker","Liberal Party of Canada","Elected",13668
"Quebec",1984-09-04,"General","33","Montreal--Sainte Marie","Richard, François","Richard","François",NA,"Man","Administrator","Progressive Conservative Party","Defeated",10919
"Quebec",1984-09-04,"General","33","Montreal--Sainte Marie","Vaillancourt, Lauraine","Vaillancourt","Lauraine",NA,"Woman",NA,"New Democratic Party","Defeated",3525
"Quebec",1984-09-04,"General","33","Montreal--Sainte Marie","Langevin, Dominique Whipette","Langevin","Dominique","Whipette","Woman","Journalist","Rhinoceros Party of Canada","Defeated",2338
"Quebec",1984-09-04,"General","33","Montreal--Sainte Marie","Vaillancourt, André","Vaillancourt","André",NA,"Man","Unemployed","Parti Nationaliste du Québec","Defeated",990
"Quebec",1984-09-04,"General","33","Montreal--Sainte Marie","Coté, Ghislain","Coté","Ghislain",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",69
"Quebec",1984-09-04,"General","33","Mount Royal","Finestone, Sheila","Finestone","Sheila",NA,"Woman","Political analyst","Liberal Party of Canada","Elected",22716
"Quebec",1984-09-04,"General","33","Mount Royal","Wolfe, Sharon","Wolfe","Sharon",NA,"Woman","Social worker","Progressive Conservative Party","Defeated",18707
"Quebec",1984-09-04,"General","33","Mount Royal","Pearson, Nancy","Pearson","Nancy",NA,"Woman","Graduate student","New Democratic Party","Defeated",4735
"Quebec",1984-09-04,"General","33","Mount Royal","Racine, Claude Parachute","Racine","Claude","Parachute","Man","Family man","Rhinoceros Party of Canada","Defeated",776
"Quebec",1984-09-04,"General","33","Mount Royal","Daoust, André","Daoust","André",NA,"Man","Translator","Parti Nationaliste du Québec","Defeated",392
"Quebec",1984-09-04,"General","33","Mount Royal","Lévis, Victor","Lévis","Victor",NA,"Man","Accountant","Libertarian Party of Canada","Defeated",338
"Quebec",1984-09-04,"General","33","Mount Royal","Sholzberg, Mark","Sholzberg","Mark",NA,"Man","Unemployed","Independent","Defeated",110
"Quebec",1984-09-04,"General","33","Mount Royal","Huard, Guy R.","Huard","Guy","R.","Man","Engineer","Party for the Commonwealth of Canada","Defeated",80
"Quebec",1984-09-04,"General","33","Notre-Dame-de-Grâce--Lachine East","Allmand, William Warren","Allmand","William","Warren","Man","Member of Parliament","Liberal Party of Canada","Elected",17910
"Quebec",1984-09-04,"General","33","Notre-Dame-de-Grâce--Lachine East","AUF DER MAUR, Nick","AUF DER MAUR","Nick",NA,"Man","Journalist","Progressive Conservative Party","Defeated",15845
"Quebec",1984-09-04,"General","33","Notre-Dame-de-Grâce--Lachine East","Haines, Grendon","Haines","Grendon",NA,"Man","Management consultant","New Democratic Party","Defeated",5772
"Quebec",1984-09-04,"General","33","Notre-Dame-de-Grâce--Lachine East","MAC TAGGART, Don Blended 46 Years","MAC TAGGART","Don","Blended 46 Years","Man","Engineer","Rhinoceros Party of Canada","Defeated",1007
"Quebec",1984-09-04,"General","33","Notre-Dame-de-Grâce--Lachine East","Cusson, René","Cusson","René",NA,"Man","Teacher","Parti Nationaliste du Québec","Defeated",564
"Quebec",1984-09-04,"General","33","Notre-Dame-de-Grâce--Lachine East","Corriveau, Michel","Corriveau","Michel",NA,"Man","Architectural technician","Party for the Commonwealth of Canada","Defeated",140
"Quebec",1984-09-04,"General","33","Outremont","Pépin, Lucie","Pépin","Lucie",NA,"Woman","Registered nurse","Liberal Party of Canada","Elected",14508
"Quebec",1984-09-04,"General","33","Outremont","Sylvestre, Anne-Marie","Sylvestre","Anne-Marie",NA,"Woman","Communications consultant","Progressive Conservative Party","Defeated",10383
"Quebec",1984-09-04,"General","33","Outremont","Beaudin, Johanne","Beaudin","Johanne",NA,"Woman","Psychosociologist","New Democratic Party","Defeated",6687
"Quebec",1984-09-04,"General","33","Outremont","Hamel, Claude V.U.","Hamel","Claude","V.U.","Woman","Musician","Rhinoceros Party of Canada","Defeated",1484
"Quebec",1984-09-04,"General","33","Outremont","Lebeuf, Roger","Lebeuf","Roger",NA,"Man","Stock broker","Parti Nationaliste du Québec","Defeated",1185
"Quebec",1984-09-04,"General","33","Outremont","Lubrina, François","Lubrina","François",NA,"Man","Veterinarian","Green Party of Canada","Defeated",890
"Quebec",1984-09-04,"General","33","Outremont","Rioux, Jocelyne","Rioux","Jocelyne",NA,"Woman","Teacher","Communist Party of Canada","Defeated",182
"Quebec",1984-09-04,"General","33","Outremont","DELAND-GERVAIS, Christiane","DELAND-GERVAIS","Christiane",NA,"Woman","Teacher","Party for the Commonwealth of Canada","Defeated",139
"Quebec",1984-09-04,"General","33","Papineau","Ouellet, André","Ouellet","André",NA,"Man","Lawyer","Liberal Party of Canada","Elected",12754
"Quebec",1984-09-04,"General","33","Papineau","Iacobaccio, Tony","Iacobaccio","Tony",NA,"Man","Administrator","Progressive Conservative Party","Defeated",12053
"Quebec",1984-09-04,"General","33","Papineau","Comtois, Paul","Comtois","Paul",NA,"Man","Trade union economist","New Democratic Party","Defeated",4295
"Quebec",1984-09-04,"General","33","Papineau","Jolicoeur, Christian","Jolicoeur","Christian",NA,"Man","Musician","Rhinoceros Party of Canada","Defeated",1925
"Quebec",1984-09-04,"General","33","Papineau","Maillé, Gilles","Maillé","Gilles",NA,"Man","Businessman","Parti Nationaliste du Québec","Defeated",1169
"Quebec",1984-09-04,"General","33","Papineau","Dagenais, Suzanne","Dagenais","Suzanne",NA,"Woman","Unemployed bookseller","Communist Party of Canada","Defeated",147
"Quebec",1984-09-04,"General","33","Papineau","Mireault, Roland","Mireault","Roland",NA,"Man","Electrician","Social Credit Party of Canada","Defeated",147
"Quebec",1984-09-04,"General","33","Papineau","Gervais, Gilles","Gervais","Gilles",NA,"Man","Translator","Party for the Commonwealth of Canada","Defeated",113
"Quebec",1984-09-04,"General","33","Papineau","Lacroix, Doris","Lacroix","Doris",NA,"Woman","Party worker","No affiliation to a recognised party","Defeated",104
"Quebec",1984-09-04,"General","33","Pontiac--Gatineau--Labelle","Moore, Barry D.","Moore","Barry","D.","Man","Accountant","Progressive Conservative Party","Elected",21754
"Quebec",1984-09-04,"General","33","Pontiac--Gatineau--Labelle","Dickson, Elizabeth","Dickson","Elizabeth",NA,"Woman","Journalist","Liberal Party of Canada","Defeated",10025
"Quebec",1984-09-04,"General","33","Pontiac--Gatineau--Labelle","Rowland, Paul","Rowland","Paul",NA,"Man","Messenger","New Democratic Party","Defeated",2667
"Quebec",1984-09-04,"General","33","Pontiac--Gatineau--Labelle","Dealbuquerque, Dominique","Dealbuquerque","Dominique",NA,"Man","Provincial agent","Parti Nationaliste du Québec","Defeated",524
"Quebec",1984-09-04,"General","33","Pontiac--Gatineau--Labelle","CRAIG-MÉTHOT, Donna","CRAIG-MÉTHOT","Donna",NA,"Woman","Housewife","Party for the Commonwealth of Canada","Defeated",141
"Quebec",1984-09-04,"General","33","Portneuf","Ferland, Marc","Ferland","Marc",NA,"Man","Industrial designer","Progressive Conservative Party","Elected",23797
"Quebec",1984-09-04,"General","33","Portneuf","Dion, Rolland","Dion","Rolland",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",17687
"Quebec",1984-09-04,"General","33","Portneuf","Pelchat, Jacques","Pelchat","Jacques",NA,"Man","Computer analyst","New Democratic Party","Defeated",3012
"Quebec",1984-09-04,"General","33","Portneuf","Paradis, Jean","Paradis","Jean",NA,"Man","Tree farmer","Rhinoceros Party of Canada","Defeated",1222
"Quebec",1984-09-04,"General","33","Portneuf","Marcotte, Georges-H.","Marcotte","Georges-H.",NA,"Man","Administrator","Parti Nationaliste du Québec","Defeated",638
"Quebec",1984-09-04,"General","33","Portneuf","ROBERGE-PETITCLERC, Renée","ROBERGE-PETITCLERC","Renée",NA,"Woman","Hairdresser","Social Credit Party of Canada","Defeated",248
"Quebec",1984-09-04,"General","33","Québec-Est","Tremblay, Marcel R.","Tremblay","Marcel","R.","Man","Business consultant","Progressive Conservative Party","Elected",19782
"Quebec",1984-09-04,"General","33","Québec-Est","Duquet, Gérard","Duquet","Gérard",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",14332
"Quebec",1984-09-04,"General","33","Québec-Est","Leblanc, Michel","Leblanc","Michel",NA,"Man","Bell Canada technician","New Democratic Party","Defeated",4189
"Quebec",1984-09-04,"General","33","Québec-Est","Fafard, Michel","Fafard","Michel",NA,"Man","Innkeeper","Rhinoceros Party of Canada","Defeated",1683
"Quebec",1984-09-04,"General","33","Québec-Est","Bourque, Jean-Louis","Bourque","Jean-Louis",NA,"Man","Political scientist","Parti Nationaliste du Québec","Defeated",790
"Quebec",1984-09-04,"General","33","Québec-Est","Bérubé, Serge","Bérubé","Serge",NA,"Man","Student","Social Credit Party of Canada","Defeated",239
"Quebec",1984-09-04,"General","33","Québec-Est","Angers, Pierre","Angers","Pierre",NA,"Man","Chauffeur","Party for the Commonwealth of Canada","Defeated",96
"Quebec",1984-09-04,"General","33","Richelieu","Plamondon, Louis","Plamondon","Louis",NA,"Man","Teacher and businessman","Progressive Conservative Party","Elected",28747
"Quebec",1984-09-04,"General","33","Richelieu","Leduc, Jean-Louis","Leduc","Jean-Louis",NA,"Man","Businessman","Liberal Party of Canada","Defeated",14933
"Quebec",1984-09-04,"General","33","Richelieu","Dupuis, Gaston","Dupuis","Gaston",NA,"Man","Office clerk","New Democratic Party","Defeated",2174
"Quebec",1984-09-04,"General","33","Richelieu","Vachon, Guy","Vachon","Guy",NA,"Man","Teaching consultant","Parti Nationaliste du Québec","Defeated",1463
"Quebec",1984-09-04,"General","33","Richelieu","Banville, Pi-oui","Banville","Pi-oui",NA,"Man","Writer","Rhinoceros Party of Canada","Defeated",945
"Quebec",1984-09-04,"General","33","Richelieu","Bibeau, Rénald","Bibeau","Rénald",NA,"Man","Day-worker","Social Credit Party of Canada","Defeated",202
"Quebec",1984-09-04,"General","33","Richelieu","Julien, Yves","Julien","Yves",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",76
"Quebec",1984-09-04,"General","33","Richmond--Wolfe","Tardif, Alain","Tardif","Alain",NA,"Man","Member of Parliament, lawyer","Liberal Party of Canada","Elected",18069
"Quebec",1984-09-04,"General","33","Richmond--Wolfe","Croteau, Jean-Jacques","Croteau","Jean-Jacques",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",13835
"Quebec",1984-09-04,"General","33","Richmond--Wolfe","Schleifer, Harriet J.","Schleifer","Harriet","J.","Woman","Writer, translator, medical photographer","New Democratic Party","Defeated",1638
"Quebec",1984-09-04,"General","33","Richmond--Wolfe","HÉBERT-CROTEAU, Ivan","HÉBERT-CROTEAU","Ivan",NA,"Man","Student","Parti Nationaliste du Québec","Defeated",1339
"Quebec",1984-09-04,"General","33","Richmond--Wolfe","Dion, Léo","Dion","Léo",NA,"Man","Stationary engineer","Social Credit Party of Canada","Defeated",273
"Quebec",1984-09-04,"General","33","Rimouski--Témiscouata","Vézina, Monique","Vézina","Monique",NA,"Woman","Administrator","Progressive Conservative Party","Elected",25516
"Quebec",1984-09-04,"General","33","Rimouski--Témiscouata","Côté, Eva Lachance","Côté","Eva","Lachance","Woman","Secretary","Liberal Party of Canada","Defeated",14234
"Quebec",1984-09-04,"General","33","Rimouski--Témiscouata","Poulin, Guy","Poulin","Guy",NA,"Man","Land Surveyor","New Democratic Party","Defeated",1250
"Quebec",1984-09-04,"General","33","Rimouski--Témiscouata","Bouchard, Pierre","Bouchard","Pierre",NA,"Man","Customer Service","Parti Nationaliste du Québec","Defeated",840
"Quebec",1984-09-04,"General","33","Rimouski--Témiscouata","St-Onge, Jacques","St-Onge","Jacques",NA,"Man","Welfare recipient","Rhinoceros Party of Canada","Defeated",752
"Quebec",1984-09-04,"General","33","Rimouski--Témiscouata","Carrier, Marc","Carrier","Marc",NA,"Man","Instrument control technician","Party for the Commonwealth of Canada","Defeated",64
"Quebec",1984-09-04,"General","33","Roberval","Bouchard, Benoît","Bouchard","Benoît",NA,"Man","Director of St-Félicien Cégep","Progressive Conservative Party","Elected",22981
"Quebec",1984-09-04,"General","33","Roberval","Beauchamp-Niquet, Suzanne","Beauchamp-Niquet","Suzanne",NA,"Woman","Member of Parliament","Liberal Party of Canada","Defeated",12917
"Quebec",1984-09-04,"General","33","Roberval","Tremblay, Marius","Tremblay","Marius",NA,"Man","Co-ordinator","New Democratic Party","Defeated",837
"Quebec",1984-09-04,"General","33","Roberval","Simard, Candide","Simard","Candide",NA,"Woman","Historian","Parti Nationaliste du Québec","Defeated",422
"Quebec",1984-09-04,"General","33","Rosemont","Blais-Grenier, Suzanne","Blais-Grenier","Suzanne",NA,"Woman","Administrator","Progressive Conservative Party","Elected",15782
"Quebec",1984-09-04,"General","33","Rosemont","Sciascia, Antonio","Sciascia","Antonio",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",14477
"Quebec",1984-09-04,"General","33","Rosemont","Lamarre, Roger J.W.D.","Lamarre","Roger","J.W.D.","Man","Truck driver","New Democratic Party","Defeated",4054
"Quebec",1984-09-04,"General","33","Rosemont","Lacasse, Francine Rose Lime","Lacasse","Francine","Rose Lime","Woman","Technical agent","Rhinoceros Party of Canada","Defeated",1587
"Quebec",1984-09-04,"General","33","Rosemont","Castonguay, Denis","Castonguay","Denis",NA,"Man","Lawyer","Parti Nationaliste du Québec","Defeated",1008
"Quebec",1984-09-04,"General","33","Rosemont","Demers, Claude","Demers","Claude",NA,"Man","Journalist","Communist Party of Canada","Defeated",161
"Quebec",1984-09-04,"General","33","Rosemont","Lapointe, Lucien","Lapointe","Lucien",NA,"Man","Renovator","Social Credit Party of Canada","Defeated",143
"Quebec",1984-09-04,"General","33","Rosemont","Desjardins, Dollard","Desjardins","Dollard",NA,"Man","Salesman","No affiliation to a recognised party","Defeated",101
"Quebec",1984-09-04,"General","33","Rosemont","Malboeuf, André","Malboeuf","André",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",64
"Quebec",1984-09-04,"General","33","Saint-Denis","Prud'homme, Marcel","Prud'homme","Marcel",NA,"Man","Member of Parliament","Liberal Party of Canada","Elected",18750
"Quebec",1984-09-04,"General","33","Saint-Denis","Georgakakos, Peter","Georgakakos","Peter",NA,"Man","Restaurant owner","Progressive Conservative Party","Defeated",12122
"Quebec",1984-09-04,"General","33","Saint-Denis","Mckay, Scott","Mckay","Scott",NA,"Man","Water plant technician","New Democratic Party","Defeated",4581
"Quebec",1984-09-04,"General","33","Saint-Denis","Benoit, Ben Rhino 97 Michel","Benoit","Ben","Rhino 97 Michel","Man","Social worker","Rhinoceros Party of Canada","Defeated",1588
"Quebec",1984-09-04,"General","33","Saint-Denis","Gaudet, Clovis","Gaudet","Clovis",NA,"Man","Retired","Parti Nationaliste du Québec","Defeated",981
"Quebec",1984-09-04,"General","33","Saint-Denis","Lamoureux, Claude","Lamoureux","Claude",NA,"Man","Lecturer","Independent","Defeated",297
"Quebec",1984-09-04,"General","33","Saint-Denis","Walsh, Samuel","Walsh","Samuel",NA,"Man","Journalist","Communist Party of Canada","Defeated",266
"Quebec",1984-09-04,"General","33","Saint-Denis","Buchet, Serge","Buchet","Serge",NA,"Man","Cook","Party for the Commonwealth of Canada","Defeated",125
"Quebec",1984-09-04,"General","33","Saint-Henri--Westmount","Johnston, Donald James","Johnston","Donald","James","Man","Lawyer","Liberal Party of Canada","Elected",18244
"Quebec",1984-09-04,"General","33","Saint-Henri--Westmount","Laforte, Bertrand","Laforte","Bertrand",NA,"Man","Engineer","Progressive Conservative Party","Defeated",14168
"Quebec",1984-09-04,"General","33","Saint-Henri--Westmount","Thompson, John H.","Thompson","John","H.","Man","Professor","New Democratic Party","Defeated",5889
"Quebec",1984-09-04,"General","33","Saint-Henri--Westmount","Alie, Laurent Arthur","Alie","Laurent","Arthur","Man","Teacher","Rhinoceros Party of Canada","Defeated",1289
"Quebec",1984-09-04,"General","33","Saint-Henri--Westmount","Richard, Luc","Richard","Luc",NA,"Man","Engineer","Parti Nationaliste du Québec","Defeated",653
"Quebec",1984-09-04,"General","33","Saint-Henri--Westmount","Quesnel, Harold","Quesnel","Harold",NA,"Man","Student","Party for the Commonwealth of Canada","Defeated",38
"Quebec",1984-09-04,"General","33","Saint-Hyacinthe--Bagot","Champagne, Andrée","Champagne","Andrée",NA,"Woman","Administrator","Progressive Conservative Party","Elected",22984
"Quebec",1984-09-04,"General","33","Saint-Hyacinthe--Bagot","Ostiguy, Marcel","Ostiguy","Marcel",NA,"Man","Member of Parliament","Liberal Party of Canada","Defeated",21394
"Quebec",1984-09-04,"General","33","Saint-Hyacinthe--Bagot","Gagnon, Claude R.","Gagnon","Claude","R.","Man","Lawyer","New Democratic Party","Defeated",2196
"Quebec",1984-09-04,"General","33","Saint-Hyacinthe--Bagot","Lemoyne, Serge Alexis","Lemoyne","Serge","Alexis","Man","Artist, painter, sculptor","Rhinoceros Party of Canada","Defeated",998
"Quebec",1984-09-04,"General","33","Saint-Hyacinthe--Bagot","Desrosiers, Bertrand","Desrosiers","Bertrand",NA,"Man","Textile foreman","Parti Nationaliste du Québec","Defeated",940
"Quebec",1984-09-04,"General","33","Saint-Hyacinthe--Bagot","Gauthier, Laurent","Gauthier","Laurent",NA,"Man","Biologist","Party for the Commonwealth of Canada","Defeated",33
"Quebec",1984-09-04,"General","33","Saint-Jacques","Guilbault, Jacques","Guilbault","Jacques",NA,"Man","Engineer","Liberal Party of Canada","Elected",10875
"Quebec",1984-09-04,"General","33","Saint-Jacques","Duguay, Lorraine","Duguay","Lorraine",NA,"Woman","Lawyer","Progressive Conservative Party","Defeated",10291
"Quebec",1984-09-04,"General","33","Saint-Jacques","Molter, Mike","Molter","Mike",NA,"Man","Teacher","New Democratic Party","Defeated",4057
"Quebec",1984-09-04,"General","33","Saint-Jacques","Corbeil, Pierre dit Lagaffe","Corbeil","Pierre","dit Lagaffe","Man","Publicist","Rhinoceros Party of Canada","Defeated",1204
"Quebec",1984-09-04,"General","33","Saint-Jacques","Laroche, Denise","Laroche","Denise",NA,"Woman","Sociologist","Parti Nationaliste du Québec","Defeated",738
