"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",1958-03-31,"General","24","York North","Prentice, Fred","Prentice","Fred",NA,"Man","Aircraft worker","Co-operative Commonwealth Federation","Defeated",2148
"Ontario",1958-03-31,"General","24","York North","Greer, W. Dave","Greer","W.","Dave","Man","Inspection foreman","Social Credit Party of Canada","Defeated",494
"Ontario",1958-03-31,"General","24","York South","Beech, William George","Beech","William","George","Man","Travel agent","Progressive Conservative Party","Elected",22980
"Ontario",1958-03-31,"General","24","York South","Gelber, Marvin","Gelber","Marvin",NA,"Man","Merchant","Liberal Party of Canada","Defeated",13141
"Ontario",1958-03-31,"General","24","York South","Sefton, Bill","Sefton","Bill",NA,"Man","Union representative","Co-operative Commonwealth Federation","Defeated",9643
"Ontario",1958-03-31,"General","24","York South","Morris, Leslie","Morris","Leslie",NA,"Man","Labour journalist","Labor-Progressive Party","Defeated",427
"Ontario",1958-03-31,"General","24","York South","Jamieson, Harvey","Jamieson","Harvey",NA,"Man","Chiropractor","Social Credit Party of Canada","Defeated",258
"Ontario",1958-03-31,"General","24","York West","Hamilton, John Borden","Hamilton","John","Borden","Man","Barrister","Progressive Conservative Party","Elected",34208
"Ontario",1958-03-31,"General","24","York West","Bell, Jack","Bell","Jack",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",15589
"Ontario",1958-03-31,"General","24","York West","Sark, Rose","Sark","Rose",NA,"Woman","Secretary","Co-operative Commonwealth Federation","Defeated",6502
"Ontario",1958-03-31,"General","24","York West","Milne, David R.","Milne","David","R.","Man","Manufacturer's agent","Social Credit Party of Canada","Defeated",612
"Ontario",1958-03-31,"General","24","York--Humber","Aitken, Margaret","Aitken","Margaret",NA,"Woman","Journalist","Progressive Conservative Party","Elected",23723
"Ontario",1958-03-31,"General","24","York--Humber","Dacosta, Elena Murdock","Dacosta","Elena","Murdock","Woman","Housewife","Liberal Party of Canada","Defeated",9557
"Ontario",1958-03-31,"General","24","York--Humber","Collins, Leonard","Collins","Leonard",NA,"Man","Rubber worker","Co-operative Commonwealth Federation","Defeated",6257
"Ontario",1958-03-31,"General","24","York--Scarborough","McGee, Frank Charles","McGee","Frank","Charles","Man","Buyer","Progressive Conservative Party","Elected",57396
"Ontario",1958-03-31,"General","24","York--Scarborough","Enfield, Frank A.","Enfield","Frank","A.","Man","Solicitor","Liberal Party of Canada","Defeated",22019
"Ontario",1958-03-31,"General","24","York--Scarborough","Sigen, Elva R.","Sigen","Elva","R.","Woman","Housewife","Co-operative Commonwealth Federation","Defeated",8123
"Ontario",1958-03-31,"General","24","York--Scarborough","Birrell, E. Shipley","Birrell","E.","Shipley","Man","Furrier","Social Credit Party of Canada","Defeated",653
"Prince Edward Island",1958-03-31,"General","24","King's","Macdonald, John Augustine","Macdonald","John","Augustine","Man","Merchant","Progressive Conservative Party","Elected",5018
"Prince Edward Island",1958-03-31,"General","24","King's","Kickham, Thomas Joseph","Kickham","Thomas","Joseph","Man","Farmer","Liberal Party of Canada","Defeated",3884
"Prince Edward Island",1958-03-31,"General","24","Prince","Phillips, Orville H.","Phillips","Orville","H.","Man","Dentist","Progressive Conservative Party","Elected",10444
"Prince Edward Island",1958-03-31,"General","24","Prince","MacNaught, John Watson","MacNaught","John","Watson","Man","Barrister","Liberal Party of Canada","Defeated",6636
"Prince Edward Island",1958-03-31,"General","24","Prince","Gallant, Cyrus F.","Gallant","Cyrus","F.","Man","Farmer","Co-operative Commonwealth Federation","Defeated",215
"Prince Edward Island",1958-03-31,"General","24","Queen's","MacLean, John Angus","MacLean","John","Angus","Man","Farmer","Progressive Conservative Party","Elected",13969
"Prince Edward Island",1958-03-31,"General","24","Queen's","Macquarrie, Heath Nelson","Macquarrie","Heath","Nelson","Man","Political scientist","Progressive Conservative Party","Elected",13480
"Prince Edward Island",1958-03-31,"General","24","Queen's","Reid, Ernest D.","Reid","Ernest","D.","Man","Produce dealer","Liberal Party of Canada","Defeated",7787
"Prince Edward Island",1958-03-31,"General","24","Queen's","Campbell, J.O.C.","Campbell","J.O.C.",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7540
"Quebec",1958-03-31,"General","24","Argenteuil--Deux-Montagnes","Latour, Joseph-Octave","Latour","Joseph-Octave",NA,"Man","Notary","Progressive Conservative Party","Elected",14483
"Quebec",1958-03-31,"General","24","Argenteuil--Deux-Montagnes","Gosselin, Bernard-L.","Gosselin","Bernard-L.",NA,"Man","Chemist","Liberal Party of Canada","Defeated",10493
"Quebec",1958-03-31,"General","24","Argenteuil--Deux-Montagnes","Duhamel, Georges","Duhamel","Georges",NA,"Man","Bus owner","Independent Progressive Conservative","Defeated",626
"Quebec",1958-03-31,"General","24","Beauce","Racine, Jean-Paul","Racine","Jean-Paul",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",10417
"Quebec",1958-03-31,"General","24","Beauce","Poulin, Raoul","Poulin","Raoul",NA,"Man","Physician","Independent","Defeated",9984
"Quebec",1958-03-31,"General","24","Beauce","Hall, Eddy","Hall","Eddy",NA,"Man","Stenographer","Progressive Conservative Party","Defeated",4217
"Quebec",1958-03-31,"General","24","Beauharnois--Salaberry","Bruchési, Gérard","Bruchési","Gérard",NA,"Man","Life underwriter","Progressive Conservative Party","Elected",13202
"Quebec",1958-03-31,"General","24","Beauharnois--Salaberry","Cauchon, Robert","Cauchon","Robert",NA,"Man","Stenographer","Liberal Party of Canada","Defeated",12368
"Quebec",1958-03-31,"General","24","Bellechasse","Dorion, Noël","Dorion","Noël",NA,"Man","Lawyer","Progressive Conservative Party","Elected",6861
"Quebec",1958-03-31,"General","24","Bellechasse","Laflamme, Ovide","Laflamme","Ovide",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",6255
"Quebec",1958-03-31,"General","24","Berthier--Maskinongé--de Lanaudière","Paul, Rémi","Paul","Rémi",NA,"Man","Lawyer","Progressive Conservative Party","Elected",12702
"Quebec",1958-03-31,"General","24","Berthier--Maskinongé--de Lanaudière","Doucet, Roland","Doucet","Roland",NA,"Man","Accountant manager","Liberal Party of Canada","Defeated",8738
"Quebec",1958-03-31,"General","24","Bonaventure","Grenier, Lucien","Grenier","Lucien",NA,"Man","Lawyer","Progressive Conservative Party","Elected",9135
"Quebec",1958-03-31,"General","24","Bonaventure","Dube, André","Dube","André",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7741
"Quebec",1958-03-31,"General","24","Brome--Missisquoi","Grafftey, William Heward","Grafftey","William","Heward","Man","Lumber merchant","Progressive Conservative Party","Elected",11361
"Quebec",1958-03-31,"General","24","Brome--Missisquoi","Hallé, Maurice","Hallé","Maurice",NA,"Man","Executive secretary","Liberal Party of Canada","Defeated",7093
"Quebec",1958-03-31,"General","24","Cartier","Crestohl, Leon David","Crestohl","Leon","David","Man","Lawyer","Liberal Party of Canada","Elected",7097
"Quebec",1958-03-31,"General","24","Cartier","Brock, Hyman Bernard","Brock","Hyman","Bernard","Man","Engineer","Progressive Conservative Party","Defeated",6850
"Quebec",1958-03-31,"General","24","Cartier","Kolomeir, Samuel","Kolomeir","Samuel",NA,"Man","Lawyer","Independent Liberal","Defeated",1528
"Quebec",1958-03-31,"General","24","Cartier","Wozniak, Michael","Wozniak","Michael",NA,"Man","Real estate broker","Co-operative Commonwealth Federation","Defeated",713
"Quebec",1958-03-31,"General","24","Chambly--Rouville","Johnson, Paul Léo Maurice","Johnson","Paul","Léo Maurice","Man","Lawyer","Progressive Conservative Party","Elected",10546
"Quebec",1958-03-31,"General","24","Chambly--Rouville","L'Heureux, Yvon","L'Heureux","Yvon",NA,"Man","Merchant","Liberal Party of Canada","Defeated",10224
"Quebec",1958-03-31,"General","24","Chambly--Rouville","Lussier, Camille","Lussier","Camille",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",366
"Quebec",1958-03-31,"General","24","Champlain","Lahaye, Paul","Lahaye","Paul",NA,"Man","Farmer","Progressive Conservative Party","Elected",13537
"Quebec",1958-03-31,"General","24","Champlain","Mongrain, Joseph-Alfred","Mongrain","Joseph-Alfred",NA,"Man","Insurance and real estate broker","Liberal Party of Canada","Defeated",13374
"Quebec",1958-03-31,"General","24","Chapleau","Martel, Jean-Jacques","Martel","Jean-Jacques",NA,"Man","Insurance broker","Progressive Conservative Party","Elected",14705
"Quebec",1958-03-31,"General","24","Chapleau","Barbès, Charles-Noël","Barbès","Charles-Noël",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",9764
"Quebec",1958-03-31,"General","24","Chapleau","Rouleau, Jean-Jacques","Rouleau","Jean-Jacques",NA,"Man","Technician","Parti Ouvrier Canadien","Defeated",243
"Quebec",1958-03-31,"General","24","Charlevoix","Asselin, Martial","Asselin","Martial",NA,"Man","Lawyer","Progressive Conservative Party","Elected",12315
"Quebec",1958-03-31,"General","24","Charlevoix","Maltais, Auguste","Maltais","Auguste",NA,"Man","Accountant","Liberal Party of Canada","Defeated",7918
"Quebec",1958-03-31,"General","24","Châteauguay--Huntingdon--Laprairie","Barrington, Merrill Edwin","Barrington","Merrill","Edwin","Man","Insurance agent","Progressive Conservative Party","Elected",12365
"Quebec",1958-03-31,"General","24","Châteauguay--Huntingdon--Laprairie","Boucher, Jean","Boucher","Jean",NA,"Man","Notary","Liberal Party of Canada","Defeated",6472
"Quebec",1958-03-31,"General","24","Chicoutimi","Brassard, Vincent","Brassard","Vincent",NA,"Man","Manufacturer","Progressive Conservative Party","Elected",15407
"Quebec",1958-03-31,"General","24","Chicoutimi","Gauthier, Rosaire","Gauthier","Rosaire",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",12348
"Quebec",1958-03-31,"General","24","Chicoutimi","Gladu, Victor","Gladu","Victor",NA,"Man","Dental surgeon","Co-operative Commonwealth Federation","Defeated",2666
"Quebec",1958-03-31,"General","24","Compton--Frontenac","Stearns, George McClellan (Mac)","Stearns","George","McClellan (Mac)","Man","Manufacturer","Progressive Conservative Party","Elected",9383
"Quebec",1958-03-31,"General","24","Compton--Frontenac","Blanchette, Joseph-Adéodat","Blanchette","Joseph-Adéodat",NA,"Man","Merchant","Liberal Party of Canada","Defeated",8349
"Quebec",1958-03-31,"General","24","Compton--Frontenac","Lowry, Curtis Henry","Lowry","Curtis","Henry","Man","Physician","Co-operative Commonwealth Federation","Defeated",331
"Quebec",1958-03-31,"General","24","Dollard","Rouleau, Guy","Rouleau","Guy",NA,"Man","Lawyer","Liberal Party of Canada","Elected",18760
"Quebec",1958-03-31,"General","24","Dollard","Cousineau, Maurice","Cousineau","Maurice",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",16677
"Quebec",1958-03-31,"General","24","Dollard","ST-JEAN, Viateur","ST-JEAN","Viateur",NA,"Man","Clerk","Co-operative Commonwealth Federation","Defeated",1742
"Quebec",1958-03-31,"General","24","Dollard","Richard, Dollard","Richard","Dollard",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",1063
"Quebec",1958-03-31,"General","24","Dorchester","Drouin, Noël","Drouin","Noël",NA,"Man","Manufacturer","Progressive Conservative Party","Elected",8766
"Quebec",1958-03-31,"General","24","Dorchester","Landry, Joseph-Armand","Landry","Joseph-Armand",NA,"Man","Insurance broker","Liberal Party of Canada","Defeated",7111
"Quebec",1958-03-31,"General","24","Drummond--Arthabaska","Boulanger, Samuel","Boulanger","Samuel",NA,"Man","Agronomist","Liberal Party of Canada","Elected",17288
"Quebec",1958-03-31,"General","24","Drummond--Arthabaska","Paul, Victor","Paul","Victor",NA,"Man","Accountant","Progressive Conservative Party","Defeated",16522
"Quebec",1958-03-31,"General","24","Drummond--Arthabaska","Mélancon, Sylvio","Mélancon","Sylvio",NA,"Man","Draftsman","Social Credit Party of Canada","Defeated",1308
"Quebec",1958-03-31,"General","24","Gaspé","English, Roland Léo","English","Roland","Léo","Man","Manufacturer","Progressive Conservative Party","Elected",14535
"Quebec",1958-03-31,"General","24","Gaspé","Déry, Charles-Auguste","Déry","Charles-Auguste",NA,"Man","Travelling salesman","Liberal Party of Canada","Defeated",9994
"Quebec",1958-03-31,"General","24","Gaspé","Gagné, Théo","Gagné","Théo",NA,"Man","Plumber","Co-operative Commonwealth Federation","Defeated",282
"Quebec",1958-03-31,"General","24","Gatineau","Leduc, Rodolphe","Leduc","Rodolphe",NA,"Man","Dentist","Liberal Party of Canada","Elected",10840
"Quebec",1958-03-31,"General","24","Gatineau","Patry, Réjean","Patry","Réjean",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",9004
"Quebec",1958-03-31,"General","24","Gatineau","Joannisse, Léo","Joannisse","Léo",NA,"Man","Painter","Social Credit Party of Canada","Defeated",878
"Quebec",1958-03-31,"General","24","Hochelaga","Eudes, Raymond Pierre","Eudes","Raymond","Pierre","Man","Lawyer","Liberal Party of Canada","Elected",16706
"Quebec",1958-03-31,"General","24","Hochelaga","Gonthier, Benoît","Gonthier","Benoît",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",12845
"Quebec",1958-03-31,"General","24","Hochelaga","Sauvé, Armand","Sauvé","Armand",NA,"Man","Electrician","Co-operative Commonwealth Federation","Defeated",1294
"Quebec",1958-03-31,"General","24","Hochelaga","Dionne, Camille","Dionne","Camille",NA,"Man","Carpenter","Labor-Progressive Party","Defeated",883
"Quebec",1958-03-31,"General","24","Hull","Caron, Alexis Pierre","Caron","Alexis","Pierre","Man","Insurance agent","Liberal Party of Canada","Elected",20132
"Quebec",1958-03-31,"General","24","Hull","Mougeot, Lionel","Mougeot","Lionel",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",12869
"Quebec",1958-03-31,"General","24","Hull","Clément, Marcellin","Clément","Marcellin",NA,"Man","Truck driver","Social Credit Party of Canada","Defeated",2484
"Quebec",1958-03-31,"General","24","Hull","Gendron, Raoul","Gendron","Raoul",NA,"Man","Plumbing contractor","Independent Liberal","Defeated",348
"Quebec",1958-03-31,"General","24","Îles-de-la-Madeleine","Keays, James Russell","Keays","James","Russell","Man","Manufacturer","Progressive Conservative Party","Elected",2471
"Quebec",1958-03-31,"General","24","Îles-de-la-Madeleine","Cannon, Charles-Arthur Dumoulin","Cannon","Charles-Arthur","Dumoulin","Man","Lawyer","Liberal Party of Canada","Defeated",2115
"Quebec",1958-03-31,"General","24","Îles-de-la-Madeleine","Painchaud, Félix-Armand","Painchaud","Félix-Armand",NA,"Man","Registrar","Independent Progressive Conservative","Defeated",146
"Quebec",1958-03-31,"General","24","Jacques-Cartier--Lasalle","Pratt, Robert John","Pratt","Robert","John","Man","Architect","Progressive Conservative Party","Elected",30908
"Quebec",1958-03-31,"General","24","Jacques-Cartier--Lasalle","Leduc, Edgar","Leduc","Edgar",NA,"Man","Insurance broker","Liberal Party of Canada","Defeated",24233
"Quebec",1958-03-31,"General","24","Jacques-Cartier--Lasalle","Casgrain, Thérèse","Casgrain","Thérèse",NA,"Woman","Housewife","Co-operative Commonwealth Federation","Defeated",3364
"Quebec",1958-03-31,"General","24","Joliette--l'Assomption--Montcalm","Pigeon, Louis-Joseph","Pigeon","Louis-Joseph",NA,"Man","Agronomist","Progressive Conservative Party","Elected",21821
"Quebec",1958-03-31,"General","24","Joliette--l'Assomption--Montcalm","Breton, Maurice","Breton","Maurice",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",15454
"Quebec",1958-03-31,"General","24","Kamouraska","Richard, Charles","Richard","Charles",NA,"Man","Dental surgeon","Progressive Conservative Party","Elected",7691
"Quebec",1958-03-31,"General","24","Kamouraska","Rousseau, André","Rousseau","André",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",6847
"Quebec",1958-03-31,"General","24","Labelle","Courtemanche, Henri","Courtemanche","Henri",NA,"Man","Lawyer","Progressive Conservative Party","Elected",10606
"Quebec",1958-03-31,"General","24","Labelle","Forget, J.-Henri","Forget","J.-Henri",NA,"Man","Wholesaler","Liberal Party of Canada","Defeated",7660
"Quebec",1958-03-31,"General","24","Lac-Saint-Jean","Parizeau, Joseph Aimé Roger","Parizeau","Joseph","Aimé Roger","Man","Travelling salesman","Progressive Conservative Party","Elected",8255
"Quebec",1958-03-31,"General","24","Lac-Saint-Jean","Gauthier, André","Gauthier","André",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",7353
"Quebec",1958-03-31,"General","24","Lac-Saint-Jean","Larouche, Gérard","Larouche","Gérard",NA,"Man","Secretary","Co-operative Commonwealth Federation","Defeated",2120
"Quebec",1958-03-31,"General","24","Lafontaine","Ratelle, J.-Georges","Ratelle","J.-Georges",NA,"Man","Insurance broker","Liberal Party of Canada","Elected",12195
"Quebec",1958-03-31,"General","24","Lafontaine","Dansereau, Dollard","Dansereau","Dollard",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",10299
"Quebec",1958-03-31,"General","24","Lafontaine","Rochon, Hector","Rochon","Hector",NA,"Man","Salesman","Co-operative Commonwealth Federation","Defeated",979
"Quebec",1958-03-31,"General","24","Lafontaine","Vézina, Paul","Vézina","Paul",NA,"Man","Importer","Independent Progressive Conservative","Defeated",276
"Quebec",1958-03-31,"General","24","Lapointe","Brassard, Augustin","Brassard","Augustin",NA,"Man","Secretary","Liberal Party of Canada","Elected",12113
"Quebec",1958-03-31,"General","24","Lapointe","Wilshire, Bernard","Wilshire","Bernard",NA,"Man","Teacher","Progressive Conservative Party","Defeated",9864
"Quebec",1958-03-31,"General","24","Lapointe","Chartrand, Michel","Chartrand","Michel",NA,"Man","Labour representative","Co-operative Commonwealth Federation","Defeated",7042
"Quebec",1958-03-31,"General","24","Laurier","Chevrier, Lionel","Chevrier","Lionel",NA,"Man","Lawyer","Liberal Party of Canada","Elected",10125
"Quebec",1958-03-31,"General","24","Laurier","Leclair, Paul","Leclair","Paul",NA,"Man","Jeweller","Progressive Conservative Party","Defeated",8915
"Quebec",1958-03-31,"General","24","Laurier","Ouellette, Guy","Ouellette","Guy",NA,"Man","Pressman","Co-operative Commonwealth Federation","Defeated",741
"Quebec",1958-03-31,"General","24","Laval","Bourdages, Rodrigue","Bourdages","Rodrigue",NA,"Man","Contractor","Progressive Conservative Party","Elected",26076
"Quebec",1958-03-31,"General","24","Laval","Demers, Léopold","Demers","Léopold",NA,"Man","Agronomist","Liberal Party of Canada","Defeated",25363
"Quebec",1958-03-31,"General","24","Laval","Champagne, Jacques","Champagne","Jacques",NA,"Man","Insurance broker","Co-operative Commonwealth Federation","Defeated",2165
"Quebec",1958-03-31,"General","24","Laval","Joly, Alexandre","Joly","Alexandre",NA,"Man","Business agent","Independent Progressive Conservative","Defeated",796
"Quebec",1958-03-31,"General","24","Laval","Prévost, Arthur","Prévost","Arthur",NA,"Man","Journalist","Independent Liberal","Defeated",476
"Quebec",1958-03-31,"General","24","Lévis","Bourget, Maurice","Bourget","Maurice",NA,"Man","Engineer","Liberal Party of Canada","Elected",12410
"Quebec",1958-03-31,"General","24","Lévis","Forgues, Jean","Forgues","Jean",NA,"Man","Insurance agent","Progressive Conservative Party","Defeated",9164
"Quebec",1958-03-31,"General","24","Longueuil","Sévigny, Joseph Pierre Albert","Sévigny","Joseph","Pierre Albert","Man","Contractor","Progressive Conservative Party","Elected",18637
"Quebec",1958-03-31,"General","24","Longueuil","Vincent, Auguste","Vincent","Auguste",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",16238
"Quebec",1958-03-31,"General","24","Longueuil","Ferron, Jacques","Ferron","Jacques",NA,"Man","Physician","Co-operative Commonwealth Federation","Defeated",2529
"Quebec",1958-03-31,"General","24","Lotbinière","O'Hurley, Raymond Joseph Michael","O'Hurley","Raymond","Joseph Michael","Man","Scaler","Progressive Conservative Party","Elected",9610
"Quebec",1958-03-31,"General","24","Lotbinière","Biron, Paul","Biron","Paul",NA,"Man","Manufacturer","Liberal Party of Canada","Defeated",6432
"Quebec",1958-03-31,"General","24","Maisonneuve--Rosemont","Deschatelets, Jean-Paul","Deschatelets","Jean-Paul",NA,"Man","Lawyer","Liberal Party of Canada","Elected",21515
"Quebec",1958-03-31,"General","24","Maisonneuve--Rosemont","Jodoin, Jean","Jodoin","Jean",NA,"Man","Manufacturer","Progressive Conservative Party","Defeated",19479
"Quebec",1958-03-31,"General","24","Maisonneuve--Rosemont","Bray, John","Bray","John",NA,"Man","Coppersmith","Co-operative Commonwealth Federation","Defeated",2276
"Quebec",1958-03-31,"General","24","Matapédia--Matane","Belzile, Alfred","Belzile","Alfred",NA,"Man","Farmer","Progressive Conservative Party","Elected",14969
"Quebec",1958-03-31,"General","24","Matapédia--Matane","Bergeron, Roland","Bergeron","Roland",NA,"Man","Physician","Liberal Party of Canada","Defeated",10433
"Quebec",1958-03-31,"General","24","Mégantic","Roberge, Gabriel","Roberge","Gabriel",NA,"Man","Lawyer","Liberal Party of Canada","Elected",13486
"Quebec",1958-03-31,"General","24","Mégantic","Chartier, C.-Benoît","Chartier","C.-Benoît",NA,"Man","Notary","Progressive Conservative Party","Defeated",13030
"Quebec",1958-03-31,"General","24","Mégantic","Sirois, Gérard","Sirois","Gérard",NA,"Man","Teacher","Independent Liberal","Defeated",246
"Quebec",1958-03-31,"General","24","Mercier","Gillet, André","Gillet","André",NA,"Man","Builder","Progressive Conservative Party","Elected",26463
"Quebec",1958-03-31,"General","24","Mercier","Monette, Marcel","Monette","Marcel",NA,"Man","Baker","Liberal Party of Canada","Defeated",23103
"Quebec",1958-03-31,"General","24","Mercier","Couture, Gisèle","Couture","Gisèle",NA,"Woman","Telephone operator","Co-operative Commonwealth Federation","Defeated",2219
"Quebec",1958-03-31,"General","24","Mercier","Rousseau, Georges","Rousseau","Georges",NA,"Man","Lawyer","Radical Chrétien","Defeated",687
"Quebec",1958-03-31,"General","24","Montmagny--l'Islet","Lesage, Jean","Lesage","Jean",NA,"Man","Lawyer","Liberal Party of Canada","Elected",8689
"Quebec",1958-03-31,"General","24","Montmagny--l'Islet","Dionne, Denys","Dionne","Denys",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",7963
"Quebec",1958-03-31,"General","24","Mount Royal","Macnaughton, Alan Aylesworth","Macnaughton","Alan","Aylesworth","Man","Lawyer","Liberal Party of Canada","Elected",22051
"Quebec",1958-03-31,"General","24","Mount Royal","Dawson, Reginald J.","Dawson","Reginald","J.","Man","Accountant","Progressive Conservative Party","Defeated",21562
"Quebec",1958-03-31,"General","24","Mount Royal","Atwill, Harold","Atwill","Harold",NA,"Man","Locomotive engineer","Co-operative Commonwealth Federation","Defeated",1952
"Quebec",1958-03-31,"General","24","Nicolet--Yamaska","Comtois, Paul","Comtois","Paul",NA,"Man","Agronomist","Progressive Conservative Party","Elected",11880
"Quebec",1958-03-31,"General","24","Nicolet--Yamaska","Pellerin, Gilles","Pellerin","Gilles",NA,"Man","Artist","Liberal Party of Canada","Defeated",7219
"Quebec",1958-03-31,"General","24","Notre-Dame-de-Grâce","Hamilton, William McLean","Hamilton","William","McLean","Man","Businessman","Progressive Conservative Party","Elected",27145
"Quebec",1958-03-31,"General","24","Notre-Dame-de-Grâce","Mackay, Kenneth C.","Mackay","Kenneth","C.","Man","Lawyer","Liberal Party of Canada","Defeated",16172
"Quebec",1958-03-31,"General","24","Notre-Dame-de-Grâce","Flanagan, James Cyril","Flanagan","James","Cyril","Man","Dentist","Co-operative Commonwealth Federation","Defeated",1526
"Quebec",1958-03-31,"General","24","Outremont--St-Jean","Bourque, Romuald","Bourque","Romuald",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",12715
"Quebec",1958-03-31,"General","24","Outremont--St-Jean","Archambault, Conrad","Archambault","Conrad",NA,"Man","Dental surgeon","Progressive Conservative Party","Defeated",8906
"Quebec",1958-03-31,"General","24","Outremont--St-Jean","Miron, Gaston","Miron","Gaston",NA,"Man","Writer","Co-operative Commonwealth Federation","Defeated",1249
"Quebec",1958-03-31,"General","24","Papineau","Meunier, Adrien","Meunier","Adrien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",18466
"Quebec",1958-03-31,"General","24","Papineau","Danis, Claude","Danis","Claude",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",14468
"Quebec",1958-03-31,"General","24","Papineau","Riopel, Jean","Riopel","Jean",NA,"Man","Salesman","Co-operative Commonwealth Federation","Defeated",1328
"Quebec",1958-03-31,"General","24","Papineau","Luccisano, Archie","Luccisano","Archie",NA,"Man","Merchant, tailor","Independent","Defeated",632
"Quebec",1958-03-31,"General","24","Pontiac--Témiscamingue","Martineau, Paul Raymond","Martineau","Paul","Raymond","Man","Lawyer","Progressive Conservative Party","Elected",8842
"Quebec",1958-03-31,"General","24","Pontiac--Témiscamingue","Proudfoot, John Hugh","Proudfoot","John","Hugh","Man","Lumberman","Liberal Party of Canada","Defeated",8431
"Quebec",1958-03-31,"General","24","Portneuf","Rompré, Aristide Stanislas Joseph","Rompré","Aristide","Stanislas Joseph","Man","Merchant","Progressive Conservative Party","Elected",11386
"Quebec",1958-03-31,"General","24","Portneuf","Gauthier, Pierre","Gauthier","Pierre",NA,"Man","Physician","Liberal Party of Canada","Defeated",10031
"Quebec",1958-03-31,"General","24","Quebec East","Tassé, Yvon-Roma","Tassé","Yvon-Roma",NA,"Man","Engineer","Progressive Conservative Party","Elected",22285
"Quebec",1958-03-31,"General","24","Quebec East","Lamontagne, Maurice","Lamontagne","Maurice",NA,"Man","Economist","Liberal Party of Canada","Defeated",21649
"Quebec",1958-03-31,"General","24","Quebec East","Hudon, Jean-Louis","Hudon","Jean-Louis",NA,"Man","Teacher","Social Credit Party of Canada","Defeated",1104
"Quebec",1958-03-31,"General","24","Quebec South","Flynn, Jacques","Flynn","Jacques",NA,"Man","Lawyer","Progressive Conservative Party","Elected",15771
"Quebec",1958-03-31,"General","24","Quebec South","Power, Francis (Frank) Gavan","Power","Francis","(Frank) Gavan","Man","Lawyer","Liberal Party of Canada","Defeated",15507
"Quebec",1958-03-31,"General","24","Quebec West","Bissonnette, J.-Eugène","Bissonnette","J.-Eugène",NA,"Man","Physician","Progressive Conservative Party","Elected",14223
"Quebec",1958-03-31,"General","24","Quebec West","Bégin, René","Bégin","René",NA,"Man","Wholesale dealer","Liberal Party of Canada","Defeated",12357
"Quebec",1958-03-31,"General","24","Quebec West","Thérien, Jules","Thérien","Jules",NA,"Man","Pharmacist","Social Credit Party of Canada","Defeated",1054
"Quebec",1958-03-31,"General","24","Québec--Montmorency","Lafrenière, Robert B.","Lafrenière","Robert","B.","Man","Lawyer","Progressive Conservative Party","Elected",25394
"Quebec",1958-03-31,"General","24","Québec--Montmorency","Lacroix, Wilfrid","Lacroix","Wilfrid",NA,"Man","Architect","Liberal Party of Canada","Defeated",19610
"Quebec",1958-03-31,"General","24","Québec--Montmorency","Robillard, Raoul","Robillard","Raoul",NA,"Man","Taxi driver","Social Credit Party of Canada","Defeated",1109
"Quebec",1958-03-31,"General","24","Richelieu--Verchères","Cardin, Louis-Joseph-Lucien","Cardin","Louis-Joseph-Lucien",NA,"Man","Lawyer","Liberal Party of Canada","Elected",13497
"Quebec",1958-03-31,"General","24","Richelieu--Verchères","Cournoyer, Charles","Cournoyer","Charles",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",11005
"Quebec",1958-03-31,"General","24","Richmond--Wolfe","Dubois, V. Florent","Dubois","V.","Florent","Man","Merchant","Progressive Conservative Party","Elected",11984
"Quebec",1958-03-31,"General","24","Richmond--Wolfe","Gingras, Ernest-Omer","Gingras","Ernest-Omer",NA,"Man","Clerk, merchant","Liberal Party of Canada","Defeated",11299
"Quebec",1958-03-31,"General","24","Richmond--Wolfe","Bachand, Lucien","Bachand","Lucien",NA,"Man","Student","Social Credit Party of Canada","Defeated",560
"Quebec",1958-03-31,"General","24","Rimouski","Morissette, Émilien","Morissette","Émilien",NA,"Man","Economist","Progressive Conservative Party","Elected",16426
