"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1906-10-23,"By-Election","10","Quebec County","Robitaille, Lorenzo","Robitaille","Lorenzo",NA,"Man","Manufacturer","Independent Liberal","Elected",2087
"Quebec",1906-10-23,"By-Election","10","Quebec County","Amyot, Guillaume","Amyot","Guillaume",NA,"Man",NA,"Liberal Party of Canada","Defeated",1699
"Quebec",1906-11-21,"By-Election","10","St. Anne","Walsh, Joseph Charles","Walsh","Joseph","Charles","Man","Lawyer","Liberal Party of Canada","Elected",2409
"Quebec",1906-11-21,"By-Election","10","St. Anne","Curran, F.J.","Curran","F.J.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2207
"Quebec",1906-12-29,"By-Election","10","Nicolet","Devlin, Charles Ramsay","Devlin","Charles","Ramsay","Man","Merchant","Liberal Party of Canada","Elected",2721
"Quebec",1906-12-29,"By-Election","10","Nicolet","Ball, Georges","Ball","Georges",NA,"Man","Merchant","Conservative (1867-1942)","Defeated",2328
"Quebec",1907-02-28,"By-Election","10","Three Rivers and St. Maurice","Bureau, Jacques","Bureau","Jacques",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1907-03-07,"By-Election","10","L'Assomption","Laurier, Ruben Charles","Laurier","Ruben","Charles","Man","Physician","Liberal Party of Canada","Elected",1276
"Quebec",1907-03-07,"By-Election","10","L'Assomption","LEMIRE dit MARSOLAIS, E.","LEMIRE dit MARSOLAIS","E.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1106
"Quebec",1907-03-07,"By-Election","10","Richelieu","Lanctôt, Adélard","Lanctôt","Adélard",NA,"Man","Lawyer","Liberal Party of Canada","Elected",2467
"Quebec",1907-03-07,"By-Election","10","Richelieu","Rondeau, A.O.","Rondeau","A.O.",NA,"Man",NA,"Liberal Party of Canada","Defeated",1363
"Quebec",1907-12-23,"By-Election","10","Labelle","Major, Charles Beautron","Major","Charles","Beautron","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1907-12-30,"By-Election","10","Nicolet","Turcotte, Gustave Adolphe","Turcotte","Gustave","Adolphe","Man","Physician","Liberal Party of Canada","Elected",2761
"Quebec",1907-12-30,"By-Election","10","Nicolet","Héon, J.C.","Héon","J.C.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2340
"Quebec",1908-01-22,"By-Election","10","Stanstead","Lovell, Charles Henry","Lovell","Charles","Henry","Man","Farmer","Liberal Party of Canada","Elected",2189
"Quebec",1908-01-22,"By-Election","10","Stanstead","Moore, Alvin Head","Moore","Alvin","Head","Man","Merchant","Conservative (1867-1942)","Defeated",1916
"Quebec",1902-01-08,"By-Election","9","Beauce","Béland, Henri Sévérin","Béland","Henri","Sévérin","Man","Physician","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1902-01-15,"By-Election","9","L'Islet","Carbonneau, Onésiphore","Carbonneau","Onésiphore",NA,"Man","Merchant","Liberal Party of Canada","Elected",953
"Quebec",1902-01-15,"By-Election","9","L'Islet","Caron, Jos. Ed.","Caron","Jos.","Ed.","Man",NA,"Conservative (1867-1942)","Defeated",932
"Quebec",1902-01-15,"By-Election","9","Laval","Léonard, Joseph-Édouard-Émile","Léonard","Joseph-Édouard-Émile",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1649
"Quebec",1902-01-15,"By-Election","9","Laval","Wilson, Charles Avila","Wilson","Charles","Avila","Man",NA,"Liberal Party of Canada","Defeated",1641
"Quebec",1902-01-15,"By-Election","9","Laval","Gohier, A.","Gohier","A.",NA,"Man",NA,"Independent","Defeated",43
"Quebec",1902-01-15,"By-Election","9","St. James","Brunet, Joseph","Brunet","Joseph",NA,"Man","Businessman","Liberal Party of Canada","Elected",2899
"Quebec",1902-01-15,"By-Election","9","St. James","Bergeron, Joseph Gédéon Horace","Bergeron","Joseph","Gédéon Horace","Man",NA,"Conservative (1867-1942)","Defeated",2252
"Quebec",1902-01-29,"By-Election","9","Quebec West","Power, William","Power","William",NA,"Man","Merchant","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1902-02-28,"By-Election","9","Kamouraska","Carroll, Henry George","Carroll","Henry","George","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1902-03-26,"By-Election","9","Beauharnois","Loy, George di Madeiros","Loy","George","di Madeiros","Man","Farmer","Liberal Party of Canada","Elected",1822
"Quebec",1902-03-26,"By-Election","9","Beauharnois","Bergeron, Joseph Gédéon Horace","Bergeron","Joseph","Gédéon Horace","Man","Lawyer","Conservative (1867-1942)","Defeated",1663
"Quebec",1902-12-03,"By-Election","9","Argenteuil","Christie, Thomas","Christie","Thomas",NA,"Man","Druggist","Liberal Party of Canada","Elected",1261
"Quebec",1902-12-03,"By-Election","9","Argenteuil","Perley, George Halsey","Perley","George","Halsey","Man","Lumber merchant","Conservative (1867-1942)","Defeated",1070
"Quebec",1902-12-09,"By-Election","9","Maisonneuve","Préfontaine, Joseph Raymond Fournier","Préfontaine","Joseph","Raymond Fournier","Man","Lawyer","Liberal Party of Canada","Elected",4370
"Quebec",1902-12-09,"By-Election","9","Maisonneuve","Labelle, J. Alfred","Labelle","J.","Alfred","Man",NA,"Conservative (1867-1942)","Defeated",2510
"Quebec",1903-02-24,"By-Election","9","Terrebonne","Desjardins, Samuel","Desjardins","Samuel",NA,"Man","Physician","Liberal Party of Canada","Elected",2325
"Quebec",1903-02-24,"By-Election","9","Terrebonne","Masson, A.H.","Masson","A.H.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2029
"Quebec",1903-02-24,"By-Election","9","Two Mountains","Éthier, Joseph Arthur Calixte","Éthier","Joseph","Arthur Calixte","Man","Lawyer","Liberal Party of Canada","Elected",1392
"Quebec",1903-02-24,"By-Election","9","Two Mountains","Beauchamp, Benjamin","Beauchamp","Benjamin",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1268
"Quebec",1903-03-03,"By-Election","9","Maskinongé","Mayrand, Hormidas","Mayrand","Hormidas",NA,"Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1904-01-30,"By-Election","9","Rouville","Brodeur, Louis-Philippe","Brodeur","Louis-Philippe",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1904-02-12,"By-Election","9","Kamouraska","Lapointe, Ernest","Lapointe","Ernest",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1904-02-16,"By-Election","9","Hochelaga","Rivet, Louis Alfred Adhémar","Rivet","Louis","Alfred Adhémar","Man","Lawyer","Liberal Party of Canada","Elected",4114
"Quebec",1904-02-16,"By-Election","9","Hochelaga","Bernard, A.A.","Bernard","A.A.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",3816
"Quebec",1904-02-16,"By-Election","9","Montmagny","La Vergne, Armand Renaud","La Vergne","Armand","Renaud","Man","Journalist","Liberal Party of Canada","Elected",1251
"Quebec",1904-02-16,"By-Election","9","Montmagny","Rousseau, Maurice","Rousseau","Maurice",NA,"Man",NA,"Conservative (1867-1942)","Defeated",971
"Quebec",1904-02-16,"By-Election","9","St. Hyacinthe","Blanchet, Jean Baptiste","Blanchet","Jean","Baptiste","Man","Lawyer","Liberal Party of Canada","Elected",1841
"Quebec",1904-02-16,"By-Election","9","St. Hyacinthe","Taché, J. de L.","Taché","J.","de L.","Man",NA,"Conservative (1867-1942)","Defeated",1645
"Quebec",1904-02-16,"By-Election","9","St. James","Gervais, Honoré Hippolyte Achille","Gervais","Honoré","Hippolyte Achille","Man","Lawyer","Liberal Party of Canada","Elected",3269
"Quebec",1904-02-16,"By-Election","9","St. James","Bergeron, Joseph Gédéon Horace","Bergeron","Joseph","Gédéon Horace","Man",NA,"Conservative (1867-1942)","Defeated",2591
"Quebec",1904-02-20,"By-Election","9","Gaspé","Lemieux, Rodolphe","Lemieux","Rodolphe",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1896-07-30,"By-Election","8","Brome","Fisher, Sydney Arthur","Fisher","Sydney","Arthur","Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1896-07-30,"By-Election","8","Portneuf","Joly de Lotbinière, Henri Gustave","Joly de Lotbinière","Henri","Gustave","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1896-07-30,"By-Election","8","Quebec County","Fitzpatrick, Charles","Fitzpatrick","Charles",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1896-07-30,"By-Election","8","Quebec East","Laurier, Wilfrid","Laurier","Wilfrid",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1896-08-03,"By-Election","8","St. Johns--Iberville","Tarte, Joseph Israël","Tarte","Joseph","Israël","Man","Notary","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1897-03-17,"By-Election","8","Bonaventure","Guité, Jean-François","Guité","Jean-François",NA,"Man","Merchant","Liberal Party of Canada","Elected",1908
"Quebec",1897-03-17,"By-Election","8","Bonaventure","Cyr, Charles","Cyr","Charles",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1116
"Quebec",1897-03-23,"By-Election","8","Wright","Champagne, Louis Napoléon","Champagne","Louis","Napoléon","Man","Lawyer","Liberal Party of Canada","Elected",2842
"Quebec",1897-03-23,"By-Election","8","Wright","Mcdougall, J.M.","Mcdougall","J.M.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2067
"Quebec",1897-04-07,"By-Election","8","Champlain","Marcotte, François Arthur","Marcotte","François","Arthur","Man","Physician","Conservative (1867-1942)","Elected",2314
"Quebec",1897-04-07,"By-Election","8","Champlain","Trudel, F.X.A.","Trudel","F.X.A.",NA,"Man",NA,"Liberal Party of Canada","Defeated",2187
"Quebec",1897-11-06,"By-Election","8","Rimouski","Ross, Jean Auguste","Ross","Jean","Auguste","Man","Physician","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1897-11-06,"By-Election","8","Témiscouata","Gauvreau, Charles Arthur","Gauvreau","Charles","Arthur","Man","Notary","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1897-11-13,"By-Election","8","Drummond--Arthabaska","Lavergne, Louis","Lavergne","Louis",NA,"Man","Notary","Liberal Party of Canada","Elected",3022
"Quebec",1897-11-13,"By-Election","8","Drummond--Arthabaska","Noel, Auguste","Noel","Auguste",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1374
"Quebec",1897-12-21,"By-Election","8","Nicolet","Leduc, Joseph Hector","Leduc","Joseph","Hector","Man","Merchant","Liberal Party of Canada","Elected",2265
"Quebec",1897-12-21,"By-Election","8","Nicolet","Beauchesne, J.U.","Beauchesne","J.U.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",2018
"Quebec",1898-01-24,"By-Election","8","Quebec-Centre","Malouin, Arthur Cyrille Albert","Malouin","Arthur","Cyrille Albert","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1898-12-14,"By-Election","8","Bagot","Marcile, Joseph Edmond","Marcile","Joseph","Edmond","Man","Merchant","Liberal Party of Canada","Elected",1431
"Quebec",1898-12-14,"By-Election","8","Bagot","Brodeur, Louis-Philippe","Brodeur","Louis-Philippe",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1384
"Quebec",1898-12-14,"By-Election","8","Montmagny","Martineau, Pierre-Raymond-Léonard","Martineau","Pierre-Raymond-Léonard",NA,"Man","Prothonotary","Liberal Party of Canada","Elected",1019
"Quebec",1898-12-14,"By-Election","8","Montmagny","Blouin, A.","Blouin","A.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",489
"Quebec",1899-03-22,"By-Election","8","Lévis","Demers, Louis Julien","Demers","Louis","Julien","Man","Merchant","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1900-01-18,"By-Election","8","Berthier","Archambault, Joseph Éloi","Archambault","Joseph","Éloi","Man","Notary","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1900-01-18,"By-Election","8","Chambly--Verchères","Geoffrion, Victor","Geoffrion","Victor",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1900-01-18,"By-Election","8","Labelle","Bourassa, Joseph Henri Napoléon","Bourassa","Joseph","Henri Napoléon","Man","Editor","Independent","Elected (Acclamation)",0
"Quebec",1900-01-25,"By-Election","8","Lotbinière","Fortier, Edmond","Fortier","Edmond",NA,"Man","Teacher","Liberal Party of Canada","Elected",1496
"Quebec",1900-01-25,"By-Election","8","Lotbinière","Boisvert, J.H.","Boisvert","J.H.",NA,"Man",NA,"Conservative (1867-1942)","Defeated",1324
"Quebec",1900-01-25,"By-Election","8","Sherbrooke (Town of)","McIntosh, John","McIntosh","John",NA,"Man","Farmer","Conservative (1867-1942)","Elected",1397
"Quebec",1900-01-25,"By-Election","8","Sherbrooke (Town of)","LE BARON, George Albert","LE BARON","George","Albert","Man",NA,"Liberal Party of Canada","Defeated",1301
"Quebec",1900-07-04,"By-Election","8","St. Hyacinthe","Bernier, Michel Esdras","Bernier","Michel","Esdras","Man","Businessman","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1892-01-11,"By-Election","7","Richelieu","Bruneau, Arthur Aimé","Bruneau","Arthur","Aimé","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1892-01-25,"By-Election","7","Laval","Ouimet, Joseph-Aldéric","Ouimet","Joseph-Aldéric",NA,"Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1892-02-03,"By-Election","7","Soulanges","Bain, James William","Bain","James","William","Man","Merchant","Conservative (1867-1942)","Elected",0
"Quebec",1892-02-03,"By-Election","7","Soulanges","Mousseau, Joseph Octave","Mousseau","Joseph","Octave","Man","Physician","Independent","Defeated",0
"Quebec",1892-02-26,"By-Election","7","Quebec West","Hearn, John","Hearn","John",NA,"Man","Real estate agent","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-02-27,"By-Election","7","Two Mountains","Girouard, Joseph","Girouard","Joseph",NA,"Man","Notary","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-02-29,"By-Election","7","Vaudreuil","McMillan, Hugh","McMillan","Hugh",NA,"Man","Merchant","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-03-05,"By-Election","7","Montcalm","Dugas, Joseph Louis Euclide","Dugas","Joseph","Louis Euclide","Man","Farmer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-03-10,"By-Election","7","Brome","Dyer, Eugène Alphonse","Dyer","Eugène","Alphonse","Man","Merchant","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-03-10,"By-Election","7","Montmorency","Turcotte, Arthur Joseph","Turcotte","Arthur","Joseph","Man","Merchant","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-05-31,"By-Election","7","L'Assomption","Jeannotte, Hormidas","Jeannotte","Hormidas",NA,"Man","Notary","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-06-26,"By-Election","7","Pontiac","Bryson, John","Bryson","John",NA,"Man","Businessman","Conservative (1867-1942)","Elected",0
"Quebec",1892-06-26,"By-Election","7","Pontiac","Murray, Thomas","Murray","Thomas",NA,"Man","Merchant","Liberal Party of Canada","Defeated",0
"Quebec",1892-08-16,"By-Election","7","Chicoutimi--Saguenay","Belley, Louis de Gonzague","Belley","Louis","de Gonzague","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-10-21,"By-Election","7","Hochelaga","Lachapelle, Sévérin","Lachapelle","Sévérin",NA,"Man","Physician","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-12-13,"By-Election","7","Soulanges","Bain, James William","Bain","James","William","Man","Merchant","Conservative (1867-1942)","Elected",0
"Quebec",1892-12-13,"By-Election","7","Soulanges","Mousseau, Joseph Octave","Mousseau","Joseph","Octave","Man","Physician","Independent","Defeated",0
"Quebec",1892-12-18,"By-Election","7","Montreal Centre","Curran, John Joseph","Curran","John","Joseph","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1892-12-21,"By-Election","7","Sherbrooke (Town of)","Ives, William Bullock","Ives","William","Bullock","Man","Businessman","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1893-01-05,"By-Election","7","L'Islet","Tarte, Joseph Israël","Tarte","Joseph","Israël","Man","Notary","Independent","Elected (Acclamation)",0
"Quebec",1893-01-10,"By-Election","7","Terrebonne","Leclair, Pierre","Leclair","Pierre",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1893-04-12,"By-Election","7","Vaudreuil","Harwood, Henry Stanislas","Harwood","Henry","Stanislas","Man","Farmer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1895-04-17,"By-Election","7","Quebec West","Dobell, Richard Reid","Dobell","Richard","Reid","Man","Businessman","Independent","Defeated",0
"Quebec",1895-04-17,"By-Election","7","Quebec West","McGreevy, Thomas","McGreevy","Thomas",NA,"Man","Contractor","Liberal-Conservative","Elected",0
"Quebec",1895-04-17,"By-Election","7","Verchères","Geoffrion, Christophe Alphonse","Geoffrion","Christophe","Alphonse","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1895-11-30,"By-Election","7","Jacques Cartier","Charbonneau, Napoléon","Charbonneau","Napoléon",NA,"Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1895-12-27,"By-Election","7","Montreal Centre","Hingston, William Hales","Hingston","William","Hales","Man","Physician","Conservative (1867-1942)","Defeated",0
"Quebec",1895-12-27,"By-Election","7","Montreal Centre","McShane, James","McShane","James",NA,"Man","Merchant","Liberal Party of Canada","Elected",0
"Quebec",1896-01-27,"By-Election","7","Charlevoix","Angers, Louis Charles Alphonse","Angers","Louis","Charles Alphonse","Man","Teacher","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1887-09-28,"By-Election","6","Charlevoix","Cimon, Simon","Cimon","Simon",NA,"Man","Civil engineer","Conservative (1867-1942)","Elected",1436
"Quebec",1887-09-28,"By-Election","6","Charlevoix","Tremblay, J.A.","Tremblay","J.A.",NA,"Man",NA,"Unknown","Defeated",1025
"Quebec",1887-10-18,"By-Election","6","Richelieu","Massue, Joseph-Aimé","Massue","Joseph-Aimé",NA,"Man","Pensioner","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1888-01-07,"By-Election","6","Dorchester","Chouinard, Honoré Julien Jean-Baptiste","Chouinard","Honoré","Julien Jean-Baptiste","Man","Railway company vice-president","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1888-03-27,"By-Election","6","Missisquoi","Meigs, Daniel Bishop","Meigs","Daniel","Bishop","Man","Farmer","Liberal Party of Canada","Elected",1617
"Quebec",1888-03-27,"By-Election","6","Missisquoi","Baker, George Barnard","Baker","George","Barnard","Man","Lawyer","Liberal-Conservative","Defeated",1400
"Quebec",1888-04-03,"By-Election","6","L'Assomption","Gauthier, Joseph","Gauthier","Joseph",NA,"Man","Farmer","Liberal Party of Canada","Elected",1162
"Quebec",1888-04-03,"By-Election","6","L'Assomption","Rocher, Barthélémi","Rocher","Barthélémi",NA,"Man",NA,"Unknown","Defeated",1075
"Quebec",1888-07-17,"By-Election","6","Nicolet","Boisvert, Fabien","Boisvert","Fabien",NA,"Man","Farmer","Independent Conservative","Elected",1582
"Quebec",1888-07-17,"By-Election","6","Nicolet","Archambault, (unknown)","Archambault",NA,NA,"Man","Physician","Unknown","Defeated",1469
"Quebec",1888-09-26,"By-Election","6","Montreal East","Lépine, Alphonse Télesphore","Lépine","Alphonse","Télesphore","Man","Journalist","Independent Conservative","Elected",3818
"Quebec",1888-09-26,"By-Election","6","Montreal East","Poirier, (unknown)","Poirier",NA,NA,"Man",NA,"Unknown","Defeated",3155
"Quebec",1889-01-16,"By-Election","6","Joliette","Guilbault, Édouard","Guilbault","Édouard",NA,"Man","Merchant","Independent Conservative","Defeated",0
"Quebec",1889-01-16,"By-Election","6","Joliette","Neveu, Hilaire","Neveu","Hilaire",NA,"Man","Farmer","Nationalist","Elected",0
"Quebec",1889-05-16,"By-Election","6","Compton","Pope, Rufus Henry","Pope","Rufus","Henry","Man","Farmer and breeder","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1889-12-18,"By-Election","6","Stanstead","Colby, Charles Carroll","Colby","Charles","Carroll","Man","Lawyer","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1890-07-25,"By-Election","6","Montmorency","Desjardins, Louis-Georges","Desjardins","Louis-Georges",NA,"Man","Journalist","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1890-12-09,"By-Election","6","Napierville","Paradis, François-Xavier","Paradis","François-Xavier",NA,"Man",NA,"Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1882-08-16,"By-Election","5","Terrebonne","Chapleau, Joseph Adolphe","Chapleau","Joseph","Adolphe","Man","Secretary of State","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1882-09-02,"By-Election","5","Bagot","Dupont, Flavien","Dupont","Flavien",NA,"Man","Notary","Conservative (1867-1942)","Elected",1408
"Quebec",1882-09-02,"By-Election","5","Bagot","Desmarais, O.","Desmarais","O.",NA,"Man",NA,"Unknown","Defeated",1107
"Quebec",1882-10-27,"By-Election","5","Soulanges","Saveuse de Beaujeu, Georges-Raoul-Léotale-Guichart-Humbert","Saveuse de Beaujeu","Georges-Raoul-Léotale-Guichart-Humbert",NA,"Man","Seigneur of Soulanges","Conservative (1867-1942)","Elected",748
"Quebec",1882-10-27,"By-Election","5","Soulanges","Bain, James William","Bain","James","William","Man","Merchant","Conservative (1867-1942)","Defeated",745
"Quebec",1882-12-07,"By-Election","5","Joliette","Guilbault, Édouard","Guilbault","Édouard",NA,"Man","Merchant","Independent Conservative","Elected",1070
"Quebec",1882-12-07,"By-Election","5","Joliette","Mcconville, J.N.A.","Mcconville","J.N.A.",NA,"Man","Lawyer","Conservative (1867-1942)","Defeated",767
"Quebec",1883-10-25,"By-Election","5","Lévis","Belleau, Isidore Noël","Belleau","Isidore","Noël","Man","Lawyer","Conservative (1867-1942)","Elected",1551
"Quebec",1883-10-25,"By-Election","5","Lévis","Samson, O.B.","Samson","O.B.",NA,"Man",NA,"Unknown","Defeated",703
"Quebec",1883-12-27,"By-Election","5","Soulanges","Bain, James William","Bain","James","William","Man","Merchant","Conservative (1867-1942)","Elected",760
"Quebec",1883-12-27,"By-Election","5","Soulanges","Saveuse de Beaujeu, Georges-Raoul-Léotale-Guichart-Humbert","Saveuse de Beaujeu","Georges-Raoul-Léotale-Guichart-Humbert",NA,"Man","Seigneur of Soulanges","Conservative (1867-1942)","Defeated",734
"Quebec",1884-04-16,"By-Election","5","Nicolet","Gaudet, Athanase","Gaudet","Athanase",NA,"Man","Merchant","Nationalist Conservative","Elected",1535
"Quebec",1884-04-16,"By-Election","5","Nicolet","Archambeault, D.E.","Archambeault","D.E.",NA,"Man",NA,"Unknown","Defeated",1136
"Quebec",1884-06-10,"By-Election","5","Mégantic","Langelier, François Charles Stanislas","Langelier","François","Charles Stanislas","Man","Lawyer","Liberal Party of Canada","Elected",1259
"Quebec",1884-06-10,"By-Election","5","Mégantic","Turgeon, J.E.","Turgeon","J.E.",NA,"Man",NA,"Unknown","Defeated",1222
"Quebec",1884-10-31,"By-Election","5","Beauce","Taschereau, Thomas Linière","Taschereau","Thomas","Linière","Man","Lawyer","Conservative (1867-1942)","Elected",1649
"Quebec",1884-10-31,"By-Election","5","Beauce","Poirier, J.","Poirier","J.",NA,"Man",NA,"Unknown","Defeated",1336
"Quebec",1884-12-22,"By-Election","5","Maskinongé","Desaulniers, Alexis Lesieur","Desaulniers","Alexis","Lesieur","Man","Lawyer","Conservative (1867-1942)","Elected",607
"Quebec",1884-12-22,"By-Election","5","Maskinongé","Coulombe, Charles Jérémie","Coulombe","Charles","Jérémie","Man",NA,"Unknown","Defeated",570
"Quebec",1884-12-22,"By-Election","5","Maskinongé","Laflèche, D.L.","Laflèche","D.L.",NA,"Man",NA,"Unknown","Defeated",310
"Quebec",1885-02-05,"By-Election","5","Soulanges","Bain, James William","Bain","James","William","Man","Merchant","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1885-04-14,"By-Election","5","Lévis","Guay, Pierre Malcom","Guay","Pierre","Malcom","Man","Surgeon","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1886-07-30,"By-Election","5","Chambly","Préfontaine, Joseph Raymond Fournier","Préfontaine","Joseph","Raymond Fournier","Man","Lawyer","Liberal Party of Canada","Elected (Acclamation)",0
"Quebec",1878-11-04,"By-Election","4","Compton","Pope, John Henry","Pope","John","Henry","Man","Investor and promoter","Liberal-Conservative","Elected (Acclamation)",0
"Quebec",1878-11-06,"By-Election","4","Terrebonne","Masson, Louis-François-Rodrigue","Masson","Louis-François-Rodrigue",NA,"Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1878-11-14,"By-Election","4","Joliette","Baby, Louis François Georges","Baby","Louis","François Georges","Man","Lawyer","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1879-01-09,"By-Election","4","Beauharnois","Bergeron, Joseph Gédéon Horace","Bergeron","Joseph","Gédéon Horace","Man","Lawyer","Conservative (1867-1942)","Elected",776
"Quebec",1879-01-09,"By-Election","4","Beauharnois","Seers, L.A.","Seers","L.A.",NA,"Man",NA,"Unknown","Defeated",763
"Quebec",1879-01-09,"By-Election","4","Beauharnois","ST. AMOUR, J.B.C.","ST. AMOUR","J.B.C.",NA,"Man",NA,"Unknown","Defeated",28
"Quebec",1879-02-13,"By-Election","4","Charlevoix","Perrault, Joseph Stanislas","Perrault","Joseph","Stanislas","Man","Lawyer","Conservative (1867-1942)","Elected",1077
"Quebec",1879-02-13,"By-Election","4","Charlevoix","Cimon, Simon Xavier","Cimon","Simon","Xavier","Man","Contractor","Conservative (1867-1942)","Defeated",898
"Quebec",1879-07-07,"By-Election","4","Yamaska","Vanasse, Fabien","Vanasse","Fabien",NA,"Man","Lawyer","Conservative (1867-1942)","Elected",1003
"Quebec",1879-07-07,"By-Election","4","Yamaska","Gouin, F.","Gouin","F.",NA,"Man",NA,"Unknown","Defeated",815
"Quebec",1879-08-26,"By-Election","4","Bonaventure","Beauchesne, Pierre-Clovis","Beauchesne","Pierre-Clovis",NA,"Man","City employee","Conservative (1867-1942)","Elected (Acclamation)",0
"Quebec",1880-02-12,"By-Election","4","Argenteuil","Abbott, John Joseph Caldwell","Abbott","John","Joseph Caldwell","Man","Lawyer","Liberal-Conservative","Elected",936
"Quebec",1880-02-12,"By-Election","4","Argenteuil","Christie, Thomas","Christie","Thomas",NA,"Man","Physician","Liberal Party of Canada","Defeated",869
"Quebec",1880-02-14,"By-Election","4","Montmorency","Angers, Auguste Réal","Angers","Auguste","Réal","Man","Lawyer","Conservative (1867-1942)","Elected",943
"Quebec",1880-02-14,"By-Election","4","Montmorency","de Saint-Georges, Joseph Esdras Alfred","de Saint-Georges","Joseph","Esdras Alfred","Man","Physician","Unknown","Defeated",586
"Quebec",1880-04-17,"By-Election","4","Châteauguay","Holton, Edward","Holton","Edward",NA,"Man","Lawyer","Liberal Party of Canada","Elected",838
"Quebec",1880-04-17,"By-Election","4","Châteauguay","Laberge, P.","Laberge","P.",NA,"Man",NA,"Unknown","Defeated",725
"Quebec",1880-10-18,"By-Election","4","Brome","Manson, David Ames","Manson","David","Ames","Man","Postmaster","Liberal-Conservative","Elected",1217
